-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	1	0.0105
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	2	0.0211
-82	1	0.0105
-81	0	0.0000
-80	2	0.0211
-79	3	0.0316
-78	3	0.0316
-77	3	0.0316
-76	0	0.0000
-75	1	0.0105
-74	2	0.0211
-73	3	0.0316
-72	1	0.0105
-71	0	0.0000
-70	2	0.0211
-69	5	0.0526
-68	11	0.1158
-67	5	0.0526
-66	4	0.0421
-65	6	0.0632
-64	13	0.1368
-63	18	0.1895
-62	7	0.0737
-61	2	0.0211
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
