-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	1	0.0130
-85	1	0.0130
-84	1	0.0130
-83	0	0.0000
-82	1	0.0130
-81	1	0.0130
-80	1	0.0130
-79	3	0.0390
-78	2	0.0260
-77	0	0.0000
-76	2	0.0260
-75	5	0.0649
-74	10	0.1299
-73	13	0.1688
-72	18	0.2338
-71	4	0.0519
-70	10	0.1299
-69	3	0.0390
-68	0	0.0000
-67	1	0.0130
-66	0	0.0000
-65	0	0.0000
-64	0	0.0000
-63	0	0.0000
-62	0	0.0000
-61	0	0.0000
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
