-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	1	0.0135
-84	1	0.0135
-83	0	0.0000
-82	3	0.0405
-81	4	0.0541
-80	0	0.0000
-79	0	0.0000
-78	3	0.0405
-77	8	0.1081
-76	11	0.1486
-75	12	0.1622
-74	6	0.0811
-73	2	0.0270
-72	7	0.0946
-71	1	0.0135
-70	6	0.0811
-69	4	0.0541
-68	1	0.0135
-67	2	0.0270
-66	2	0.0270
-65	0	0.0000
-64	0	0.0000
-63	0	0.0000
-62	0	0.0000
-61	0	0.0000
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
