1434565768902	-61	-60
1434565776439	-60	-60
1434565777067	-60	-60
1434565778536	-62	-60
1434565779178	-62	-60
1434565779802	-63	-60
1434565780847	-64	-60
1434565781267	-61	-60
1434565781904	-60	-60
1434565782524	-61	-60
1434565784051	-61	-60
1434565784635	-61	-60
1434565785503	-61	-60
1434565785675	-61	-60
1434565787148	-59	-60
1434565787384	-60	-60
1434565787797	-59	-60
1434565788861	-61	-60
1434565789461	-61	-60
1434565791006	-60	-60
1434565791581	-60	-60
1434565792187	-61	-60
1434565792610	-60	-60
1434565793027	-60	-60
1434565793483	-60	-60
1434565796601	-60	-60
1434565797865	-60	-60
1434565798531	-60	-60
1434565799117	-61	-60
1434565799537	-60	-60
1434565800889	-61	-60
1434565801869	-61	-60
1434565803314	-67	-60
1434565803953	-69	-60
1434565804577	-67	-60
1434565806101	-64	-60
1434565806675	-61	-60
1434565808150	-62	-60
1434565810288	-61	-60
1434565810877	-59	-60
1434565811527	-60	-60
1434565812151	-61	-60
1434565812365	-61	-60
1434565812974	-58	-60
1434565813820	-58	-60
1434565815385	-62	-60
1434565815713	-62	-60
1434565816336	-62	-60
1434565816756	-63	-60
1434565818446	-64	-60
1434565819070	-63	-60
1434565819957	-61	-60
1434565820556	-66	-60
1434565821218	-65	-60
1434565822846	-58	-60
1434565823271	-60	-60
1434565823686	-60	-60
1434565824737	-66	-60
1434565825577	-69	-60
1434565825998	-63	-60
1434565827478	-64	-60
1434565828724	-63	-60
1434565829144	-64	-60
1434565830193	-61	-60
1434565830620	-66	-60
1434565831036	-66	-60
1434565831457	-66	-60
1434565832944	-64	-60
1434565833559	-61	-60
1434565834183	-65	-60
1434565834831	-64	-60
1434565835673	-61	-60
