-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	0	0.0000
-82	1	0.0110
-81	0	0.0000
-80	0	0.0000
-79	0	0.0000
-78	0	0.0000
-77	1	0.0110
-76	2	0.0220
-75	5	0.0549
-74	5	0.0549
-73	9	0.0989
-72	5	0.0549
-71	9	0.0989
-70	8	0.0879
-69	9	0.0989
-68	4	0.0440
-67	10	0.1099
-66	8	0.0879
-65	9	0.0989
-64	4	0.0440
-63	1	0.0110
-62	0	0.0000
-61	1	0.0110
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
