-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	1	0.0114
-84	0	0.0000
-83	0	0.0000
-82	1	0.0114
-81	0	0.0000
-80	3	0.0341
-79	0	0.0000
-78	1	0.0114
-77	0	0.0000
-76	1	0.0114
-75	2	0.0227
-74	1	0.0114
-73	5	0.0568
-72	6	0.0682
-71	6	0.0682
-70	9	0.1023
-69	10	0.1136
-68	9	0.1023
-67	11	0.1250
-66	6	0.0682
-65	9	0.1023
-64	4	0.0455
-63	2	0.0227
-62	1	0.0114
-61	0	0.0000
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
