-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	1	0.0103
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	1	0.0103
-82	2	0.0206
-81	1	0.0103
-80	4	0.0412
-79	1	0.0103
-78	3	0.0309
-77	7	0.0722
-76	3	0.0309
-75	10	0.1031
-74	16	0.1649
-73	15	0.1546
-72	5	0.0515
-71	4	0.0412
-70	9	0.0928
-69	5	0.0515
-68	0	0.0000
-67	3	0.0309
-66	4	0.0412
-65	0	0.0000
-64	3	0.0309
-63	0	0.0000
-62	0	0.0000
-61	0	0.0000
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
