-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	0	0.0000
-82	0	0.0000
-81	0	0.0000
-80	0	0.0000
-79	0	0.0000
-78	2	0.0230
-77	5	0.0575
-76	4	0.0460
-75	8	0.0920
-74	3	0.0345
-73	2	0.0230
-72	6	0.0690
-71	9	0.1034
-70	12	0.1379
-69	4	0.0460
-68	4	0.0460
-67	9	0.1034
-66	6	0.0690
-65	3	0.0345
-64	2	0.0230
-63	3	0.0345
-62	2	0.0230
-61	1	0.0115
-60	0	0.0000
-59	2	0.0230
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
