-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	1	0.0111
-89	0	0.0000
-88	0	0.0000
-87	2	0.0222
-86	1	0.0111
-85	1	0.0111
-84	0	0.0000
-83	5	0.0556
-82	3	0.0333
-81	1	0.0111
-80	5	0.0556
-79	5	0.0556
-78	9	0.1000
-77	1	0.0111
-76	3	0.0333
-75	1	0.0111
-74	0	0.0000
-73	5	0.0556
-72	4	0.0444
-71	9	0.1000
-70	9	0.1000
-69	10	0.1111
-68	7	0.0778
-67	5	0.0556
-66	2	0.0222
-65	0	0.0000
-64	1	0.0111
-63	0	0.0000
-62	0	0.0000
-61	0	0.0000
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
