-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	0	0.0000
-82	1	0.0116
-81	0	0.0000
-80	0	0.0000
-79	2	0.0233
-78	0	0.0000
-77	0	0.0000
-76	1	0.0116
-75	0	0.0000
-74	3	0.0349
-73	2	0.0233
-72	1	0.0116
-71	1	0.0116
-70	4	0.0465
-69	2	0.0233
-68	5	0.0581
-67	11	0.1279
-66	11	0.1279
-65	10	0.1163
-64	14	0.1628
-63	11	0.1279
-62	2	0.0233
-61	2	0.0233
-60	3	0.0349
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
