-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	0	0.0000
-82	0	0.0000
-81	0	0.0000
-80	0	0.0000
-79	0	0.0000
-78	1	0.0095
-77	1	0.0095
-76	1	0.0095
-75	0	0.0000
-74	1	0.0095
-73	4	0.0381
-72	1	0.0095
-71	1	0.0095
-70	1	0.0095
-69	1	0.0095
-68	3	0.0286
-67	2	0.0190
-66	3	0.0286
-65	3	0.0286
-64	5	0.0476
-63	12	0.1143
-62	26	0.2476
-61	19	0.1810
-60	14	0.1333
-59	5	0.0476
-58	1	0.0095
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
