-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	2	0.0174
-83	1	0.0087
-82	0	0.0000
-81	1	0.0087
-80	3	0.0261
-79	2	0.0174
-78	2	0.0174
-77	1	0.0087
-76	3	0.0261
-75	4	0.0348
-74	5	0.0435
-73	5	0.0435
-72	10	0.0870
-71	11	0.0957
-70	12	0.1043
-69	6	0.0522
-68	9	0.0783
-67	13	0.1130
-66	19	0.1652
-65	1	0.0087
-64	2	0.0174
-63	3	0.0261
-62	0	0.0000
-61	0	0.0000
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
