1434566079047	-68	-70
1434566079469	-65	-70
1434566079679	-74	-70
1434566079897	-68	-70
1434566080325	-63	-70
1434566080546	-64	-70
1434566080722	-61	-70
1434566080958	-61	-70
1434566081562	-60	-70
1434566083481	-65	-70
1434566085348	-60	-70
1434566086433	-60	-70
1434566087049	-61	-70
1434566087660	-62	-70
1434566088096	-64	-70
1434566088517	-64	-70
1434566088932	-64	-70
1434566089167	-65	-70
1434566089337	-64	-70
1434566089763	-63	-70
1434566090180	-63	-70
1434566090594	-61	-70
1434566094377	-71	-70
1434566095218	-68	-70
1434566095637	-61	-70
1434566096072	-58	-70
1434566096310	-60	-70
1434566096480	-61	-70
1434566096729	-61	-70
1434566096903	-61	-70
1434566097398	-62	-70
1434566097767	-63	-70
1434566098155	-61	-70
1434566098416	-63	-70
1434566098573	-63	-70
1434566098804	-64	-70
1434566099220	-63	-70
1434566099470	-61	-70
1434566099625	-60	-70
1434566103827	-63	-70
1434566104885	-64	-70
1434566105303	-67	-70
1434566105721	-65	-70
1434566105967	-66	-70
1434566106186	-67	-70
1434566106345	-63	-70
1434566106559	-61	-70
1434566106767	-61	-70
1434566106991	-63	-70
1434566107190	-63	-70
1434566107440	-64	-70
1434566107605	-63	-70
1434566108057	-61	-70
1434566108236	-63	-70
1434566113492	-61	-70
1434566113911	-62	-70
1434566114326	-61	-70
1434566114557	-63	-70
1434566114748	-65	-70
1434566114983	-66	-70
1434566115187	-66	-70
1434566115372	-65	-70
1434566115590	-65	-70
1434566115809	-65	-70
1434566116220	-69	-70
1434566118794	-64	-70
1434566119790	-63	-70
1434566121047	-68	-70
1434566121888	-65	-70
1434566122306	-65	-70
1434566122525	-65	-70
1434566123379	-69	-70
1434566124195	-66	-70
1434566124613	-65	-70
1434566130501	-71	-70
1434566130709	-73	-70
1434566130933	-76	-70
1434566131360	-83	-70
1434566131783	-78	-70
1434566131977	-76	-70
1434566132228	-78	-70
1434566132399	-75	-70
