1434566079897	-74	-70
1434566080325	-64	-70
1434566080546	-64	-70
1434566080722	-65	-70
1434566080958	-64	-70
1434566081378	-64	-70
1434566081777	-65	-70
1434566083481	-64	-70
1434566085348	-62	-70
1434566086814	-61	-70
1434566087049	-63	-70
1434566087243	-71	-70
1434566087660	-66	-70
1434566087982	-68	-70
1434566088096	-66	-70
1434566088372	-63	-70
1434566088517	-67	-70
1434566088932	-74	-70
1434566089167	-70	-70
1434566089337	-68	-70
1434566089763	-70	-70
1434566090180	-67	-70
1434566093958	-72	-70
1434566094377	-71	-70
1434566095218	-82	-70
1434566096072	-74	-70
1434566096480	-77	-70
1434566096729	-75	-70
1434566096903	-70	-70
1434566097398	-72	-70
1434566097767	-77	-70
1434566098155	-69	-70
1434566098416	-73	-70
1434566098573	-78	-70
1434566098804	-78	-70
1434566099075	-75	-70
1434566099220	-76	-70
1434566099625	-72	-70
1434566103827	-72	-70
1434566104682	-71	-70
1434566106186	-74	-70
1434566106345	-75	-70
1434566106767	-75	-70
1434566107190	-75	-70
1434566107605	-77	-70
1434566108057	-71	-70
1434566108236	-75	-70
1434566108469	-73	-70
1434566114326	-74	-70
1434566114557	-74	-70
1434566114748	-75	-70
1434566114983	-74	-70
1434566115187	-73	-70
1434566115372	-70	-70
1434566115590	-70	-70
1434566115809	-70	-70
1434566116052	-69	-70
1434566116474	-67	-70
1434566116641	-64	-70
1434566116879	-63	-70
1434566118794	-67	-70
1434566120205	-67	-70
1434566120626	-67	-70
1434566121047	-66	-70
1434566121466	-66	-70
1434566121888	-67	-70
1434566122131	-67	-70
1434566122306	-82	-70
1434566122525	-77	-70
1434566122951	-79	-70
1434566124195	-67	-70
1434566124613	-75	-70
1434566129868	-67	-70
1434566130099	-68	-70
1434566130297	-67	-70
1434566130501	-70	-70
1434566130933	-68	-70
1434566131122	-68	-70
1434566131360	-67	-70
1434566131544	-64	-70
1434566131783	-64	-70
1434566131977	-64	-70
1434566132228	-64	-70
1434566132399	-65	-70
