1434566076765	-76	-70
1434566076949	-75	-70
1434566077366	-86	-70
1434566077579	-74	-70
1434566077997	-74	-70
1434566082446	-75	-70
1434566082867	-74	-70
1434566083362	-77	-70
1434566083481	-73	-70
1434566083719	-74	-70
1434566083874	-77	-70
1434566084090	-74	-70
1434566084507	-75	-70
1434566084933	-76	-70
1434566085191	-72	-70
1434566085348	-74	-70
1434566085776	-73	-70
1434566085985	-79	-70
1434566086632	-75	-70
1434566088096	-73	-70
1434566089630	-78	-70
1434566090180	-89	-70
1434566090594	-76	-70
1434566091437	-74	-70
1434566091856	-83	-70
1434566092277	-66	-70
1434566092535	-78	-70
1434566092695	-79	-70
1434566093117	-74	-70
1434566093373	-70	-70
1434566093538	-78	-70
1434566093958	-79	-70
1434566094246	-82	-70
1434566094377	-86	-70
1434566094593	-90	-70
1434566094803	-80	-70
1434566095060	-93	-70
1434566095218	-83	-70
1434566095475	-79	-70
1434566095637	-73	-70
1434566100046	-70	-70
1434566100465	-69	-70
1434566100887	-70	-70
1434566101305	-70	-70
1434566101729	-70	-70
1434566101974	-70	-70
1434566102146	-71	-70
1434566102568	-72	-70
1434566102996	-73	-70
1434566103229	-71	-70
1434566103404	-72	-70
1434566103669	-72	-70
1434566103827	-72	-70
1434566104264	-71	-70
1434566104682	-71	-70
1434566104885	-71	-70
1434566105108	-70	-70
1434566105303	-72	-70
1434566109921	-80	-70
1434566110543	-77	-70
1434566110966	-78	-70
1434566111390	-82	-70
1434566111815	-82	-70
1434566112065	-88	-70
1434566112457	-84	-70
1434566112653	-83	-70
1434566113077	-77	-70
1434566118794	-84	-70
1434566119372	-80	-70
1434566119790	-79	-70
1434566120626	-82	-70
1434566120895	-85	-70
1434566121888	-81	-70
1434566122306	-85	-70
1434566126503	-78	-70
1434566127346	-80	-70
1434566128047	-82	-70
1434566128636	-77	-70
1434566129026	-78	-70
1434566129450	-76	-70
1434566129868	-77	-70
1434566130297	-75	-70
1434566130501	-77	-70
1434566130933	-77	-70
1434566131360	-79	-70
1434566131544	-77	-70
1434566132399	-74	-70
