-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	1	0.0139
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	1	0.0139
-90	0	0.0000
-89	1	0.0139
-88	2	0.0278
-87	0	0.0000
-86	1	0.0139
-85	0	0.0000
-84	1	0.0139
-83	4	0.0556
-82	2	0.0278
-81	2	0.0278
-80	2	0.0278
-79	0	0.0000
-78	4	0.0556
-77	3	0.0417
-76	1	0.0139
-75	1	0.0139
-74	4	0.0556
-73	6	0.0833
-72	3	0.0417
-71	9	0.1250
-70	8	0.1111
-69	6	0.0833
-68	8	0.1111
-67	1	0.0139
-66	1	0.0139
-65	0	0.0000
-64	0	0.0000
-63	0	0.0000
-62	0	0.0000
-61	0	0.0000
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
