1434565843239	-71	-70
1434565843429	-72	-70
1434565844477	-70	-70
1434565848886	-75	-70
1434565849313	-72	-70
1434565849735	-69	-70
1434565849966	-69	-70
1434565850196	-69	-70
1434565850378	-69	-70
1434565850566	-67	-70
1434565850817	-67	-70
1434565850986	-67	-70
1434565851407	-68	-70
1434565851828	-69	-70
1434565856026	-69	-70
1434565856263	-68	-70
1434565856696	-64	-70
1434565856870	-68	-70
1434565857114	-68	-70
1434565857709	-68	-70
1434565858129	-68	-70
1434565858369	-68	-70
1434565858590	-68	-70
1434565858810	-67	-70
1434565858973	-68	-70
1434565859241	-67	-70
1434565859395	-67	-70
1434565859639	-68	-70
1434565861421	-69	-70
1434565865062	-69	-70
1434565865305	-68	-70
1434565865488	-69	-70
1434565865690	-69	-70
1434565866530	-69	-70
1434565866756	-68	-70
1434565866949	-68	-70
1434565867382	-68	-70
1434565872426	-64	-70
1434565873248	-64	-70
1434565873517	-63	-70
1434565873687	-65	-70
1434565873888	-65	-70
1434565874110	-65	-70
1434565874297	-65	-70
1434565874528	-65	-70
1434565874734	-65	-70
1434565875560	-65	-70
1434565879132	-67	-70
1434565879968	-68	-70
1434565880404	-68	-70
1434565880805	-68	-70
1434565881226	-68	-70
1434565881652	-66	-70
1434565882065	-65	-70
1434565882483	-67	-70
1434565883132	-67	-70
1434565883339	-66	-70
1434565883749	-68	-70
1434565883964	-70	-70
1434565884174	-68	-70
1434565887140	-69	-70
1434565888997	-69	-70
1434565889423	-69	-70
1434565889840	-69	-70
1434565890085	-69	-70
1434565890257	-69	-70
1434565890685	-70	-70
1434565890901	-70	-70
1434565891307	-70	-70
1434565891736	-70	-70
1434565891954	-69	-70
1434565892158	-68	-70
1434565892375	-68	-70
1434565892846	-69	-70
1434565892984	-73	-70
1434565895729	-73	-70
1434565896976	-70	-70
1434565897676	-68	-70
1434565897816	-69	-70
1434565898252	-70	-70
1434565898458	-70	-70
1434565898682	-70	-70
1434565898869	-71	-70
1434565899291	-71	-70
1434565899944	-72	-70
1434565900361	-74	-70
1434565900755	-75	-70
1434565903752	-70	-70
