1434565843239	-61	-60
1434565843845	-58	-60
1434565844477	-60	-60
1434565845527	-61	-60
1434565845944	-62	-60
1434565846579	-61	-60
1434565847206	-61	-60
1434565847624	-62	-60
1434565848049	-63	-60
1434565848886	-62	-60
1434565849735	-63	-60
1434565850196	-64	-60
1434565850817	-64	-60
1434565851407	-64	-60
1434565851828	-65	-60
1434565852904	-63	-60
1434565855203	-66	-60
1434565855606	-66	-60
1434565856263	-67	-60
1434565856870	-67	-60
1434565857709	-67	-60
1434565858369	-67	-60
1434565858973	-68	-60
1434565859395	-68	-60
1434565860048	-68	-60
1434565860646	-68	-60
1434565861081	-67	-60
1434565861932	-69	-60
1434565862554	-69	-60
1434565863165	-69	-60
1434565865488	-69	-60
1434565865898	-69	-60
1434565868205	-71	-60
1434565868632	-72	-60
1434565869262	-69	-60
1434565870723	-72	-60
1434565871388	-75	-60
1434565872021	-73	-60
1434565872426	-76	-60
1434565873517	-68	-60
1434565875139	-70	-60
1434565876213	-70	-60
1434565876826	-72	-60
1434565877455	-73	-60
1434565878991	-73	-60
1434565879543	-73	-60
1434565881226	-73	-60
1434565881652	-71	-60
1434565882363	-68	-60
1434565882908	-69	-60
1434565883964	-68	-60
1434565884403	-67	-60
1434565885010	-68	-60
1434565886506	-74	-60
1434565887140	-73	-60
1434565887738	-74	-60
1434565889840	-74	-60
1434565890685	-74	-60
1434565891131	-75	-60
1434565892574	-73	-60
1434565893242	-66	-60
1434565894243	-68	-60
1434565894668	-75	-60
1434565895334	-74	-60
1434565895729	-73	-60
1434565895962	-72	-60
1434565896976	-72	-60
1434565897436	-69	-60
1434565898252	-69	-60
1434565900134	-70	-60
1434565901178	-67	-60
1434565902230	-68	-60
1434565902907	-70	-60
1434565903752	-72	-60
1434565904620	-64	-60
