1434565845944	-68	-70
1434565846158	-68	-70
1434565846579	-64	-70
1434565846806	-68	-70
1434565847042	-67	-70
1434565847206	-67	-70
1434565847467	-68	-70
1434565847624	-68	-70
1434565847850	-68	-70
1434565848049	-67	-70
1434565848284	-67	-70
1434565848886	-68	-70
1434565849160	-67	-70
1434565849735	-67	-70
1434565850378	-67	-70
1434565855040	-67	-70
1434565855442	-68	-70
1434565855606	-67	-70
1434565856026	-67	-70
1434565856263	-68	-70
1434565856459	-67	-70
1434565856870	-67	-70
1434565857114	-67	-70
1434565857285	-68	-70
1434565857709	-68	-70
1434565857955	-68	-70
1434565858129	-68	-70
1434565861731	-68	-70
1434565862774	-68	-70
1434565863165	-68	-70
1434565863398	-67	-70
1434565863818	-68	-70
1434565864219	-69	-70
1434565864636	-68	-70
1434565864899	-68	-70
1434565865062	-69	-70
1434565865305	-68	-70
1434565865488	-68	-70
1434565865690	-68	-70
1434565865898	-68	-70
1434565869891	-70	-70
1434565870305	-70	-70
1434565871174	-68	-70
1434565871775	-69	-70
1434565872021	-69	-70
1434565872426	-68	-70
1434565872824	-69	-70
1434565873248	-68	-70
1434565873687	-69	-70
1434565873888	-71	-70
1434565874110	-70	-70
1434565874297	-70	-70
1434565874528	-70	-70
1434565874734	-70	-70
1434565875139	-70	-70
1434565879132	-70	-70
1434565879968	-69	-70
1434565880222	-69	-70
1434565880404	-70	-70
1434565880805	-69	-70
1434565881226	-69	-70
1434565881652	-69	-70
1434565882065	-69	-70
1434565882363	-69	-70
1434565882483	-69	-70
1434565882726	-69	-70
1434565882908	-70	-70
1434565883339	-71	-70
1434565883749	-71	-70
1434565887140	-69	-70
1434565888587	-69	-70
1434565888997	-69	-70
1434565889423	-69	-70
1434565889840	-69	-70
1434565890257	-70	-70
1434565890685	-69	-70
1434565890901	-69	-70
1434565891307	-69	-70
1434565891736	-69	-70
1434565891954	-70	-70
1434565895729	-70	-70
1434565896555	-69	-70
1434565896976	-70	-70
1434565897676	-70	-70
1434565897816	-70	-70
1434565898252	-70	-70
1434565898458	-71	-70
1434565898682	-71	-70
1434565898869	-70	-70
1434565899291	-70	-70
1434565899544	-70	-70
1434565899711	-70	-70
1434565900134	-70	-70
1434565903752	-70	-70
