1434565843634	-65	-70
1434565843845	-65	-70
1434565844057	-67	-70
1434565844477	-71	-70
1434565850378	-64	-70
1434565850986	-63	-70
1434565851407	-62	-70
1434565851828	-63	-70
1434565852251	-63	-70
1434565852668	-62	-70
1434565852904	-63	-70
1434565853084	-63	-70
1434565853333	-62	-70
1434565853714	-63	-70
1434565853929	-63	-70
1434565854597	-63	-70
1434565858973	-62	-70
1434565859395	-62	-70
1434565859821	-63	-70
1434565860240	-62	-70
1434565860497	-63	-70
1434565860646	-63	-70
1434565861081	-63	-70
1434565861731	-62	-70
1434565862133	-69	-70
1434565862322	-61	-70
1434565866530	-62	-70
1434565867382	-62	-70
1434565868205	-61	-70
1434565868436	-62	-70
1434565868632	-61	-70
1434565869051	-61	-70
1434565869262	-61	-70
1434565869891	-62	-70
1434565870305	-58	-70
1434565873517	-61	-70
1434565874528	-61	-70
1434565874969	-61	-70
1434565875139	-61	-70
1434565875560	-62	-70
1434565875795	-61	-70
1434565875975	-61	-70
1434565876213	-62	-70
1434565876395	-61	-70
1434565876636	-61	-70
1434565876826	-61	-70
1434565877072	-61	-70
1434565877231	-61	-70
1434565877455	-61	-70
1434565877684	-61	-70
1434565878283	-61	-70
1434565881652	-62	-70
1434565882908	-62	-70
1434565883132	-61	-70
1434565883749	-61	-70
1434565883964	-63	-70
1434565884593	-63	-70
1434565885010	-63	-70
1434565885266	-63	-70
1434565885424	-63	-70
1434565885681	-62	-70
1434565885843	-58	-70
1434565886264	-61	-70
1434565887023	-61	-70
1434565892574	-61	-70
1434565892984	-62	-70
1434565893403	-64	-70
1434565893655	-64	-70
1434565893824	-65	-70
1434565894082	-65	-70
1434565894243	-65	-70
1434565894668	-64	-70
1434565894946	-65	-70
1434565895084	-65	-70
1434565895334	-65	-70
1434565895962	-63	-70
1434565896133	-62	-70
1434565896555	-63	-70
1434565899291	-64	-70
1434565900361	-65	-70
1434565900755	-65	-70
1434565901383	-64	-70
1434565901594	-64	-70
1434565901823	-64	-70
1434565902069	-65	-70
1434565902230	-64	-70
1434565902487	-64	-70
1434565902675	-66	-70
1434565902907	-64	-70
1434565903064	-64	-70
