1434566076765	-64	-70
1434566077158	-63	-70
1434566077579	-66	-70
1434566077787	-74	-70
1434566077997	-70	-70
1434566078208	-64	-70
1434566078417	-65	-70
1434566078627	-64	-70
1434566078839	-65	-70
1434566079259	-64	-70
1434566079469	-66	-70
1434566079679	-69	-70
1434566080100	-62	-70
1434566080325	-59	-70
1434566083481	-60	-70
1434566084933	-62	-70
1434566086193	-63	-70
1434566086433	-65	-70
1434566087049	-63	-70
1434566087243	-63	-70
1434566087660	-62	-70
1434566088806	-62	-70
1434566089167	-63	-70
1434566093117	-66	-70
1434566093958	-65	-70
1434566094377	-65	-70
1434566095637	-62	-70
1434566096480	-62	-70
1434566096729	-63	-70
1434566096903	-63	-70
1434566097398	-63	-70
1434566097521	-63	-70
1434566097767	-64	-70
1434566097979	-63	-70
1434566098155	-63	-70
1434566102146	-64	-70
1434566102568	-63	-70
1434566102996	-69	-70
1434566103404	-63	-70
1434566103827	-64	-70
1434566104054	-63	-70
1434566104264	-65	-70
1434566104477	-63	-70
1434566104885	-66	-70
1434566105108	-66	-70
1434566105303	-70	-70
1434566105721	-68	-70
1434566105967	-69	-70
1434566106186	-66	-70
1434566106345	-65	-70
1434566106559	-64	-70
1434566106767	-64	-70
1434566106991	-64	-70
1434566107190	-66	-70
1434566111815	-68	-70
1434566113077	-68	-70
1434566113492	-66	-70
1434566113911	-68	-70
1434566114326	-65	-70
1434566114557	-67	-70
1434566115187	-64	-70
1434566115590	-64	-70
1434566115809	-64	-70
1434566116220	-64	-70
1434566118794	-63	-70
1434566119790	-65	-70
1434566120205	-64	-70
1434566120626	-63	-70
1434566121287	-64	-70
1434566121466	-64	-70
1434566121888	-65	-70
1434566122306	-66	-70
1434566122525	-65	-70
1434566122740	-66	-70
1434566123151	-66	-70
1434566124014	-65	-70
1434566124195	-65	-70
1434566128047	-64	-70
1434566129026	-63	-70
1434566129868	-63	-70
1434566130709	-65	-70
1434566130933	-63	-70
1434566131360	-64	-70
1434566131544	-62	-70
1434566131783	-63	-70
1434566131977	-62	-70
1434566132228	-62	-70
1434566132399	-61	-70
