1434565438336	-72	-70
1434565438548	-71	-70
1434565439176	-73	-70
1434565439629	-73	-70
1434565439807	-72	-70
1434565440227	-73	-70
1434565440473	-72	-70
1434565440863	-72	-70
1434565441088	-69	-70
1434565443807	-72	-70
1434565445902	-71	-70
1434565446740	-72	-70
1434565447164	-71	-70
1434565447437	-71	-70
1434565447813	-71	-70
1434565447997	-71	-70
1434565448415	-72	-70
1434565448666	-71	-70
1434565448837	-71	-70
1434565449296	-72	-70
1434565450097	-71	-70
1434565450525	-70	-70
1434565454317	-71	-70
1434565454996	-72	-70
1434565455978	-71	-70
1434565456190	-72	-70
1434565456603	-71	-70
1434565456834	-71	-70
1434565457034	-71	-70
1434565457445	-71	-70
1434565457684	-70	-70
1434565457885	-70	-70
1434565458135	-70	-70
1434565458530	-70	-70
1434565458947	-68	-70
1434565459125	-69	-70
1434565463337	-70	-70
1434565464175	-69	-70
1434565464592	-69	-70
1434565464814	-69	-70
1434565465010	-70	-70
1434565465348	-70	-70
1434565465484	-70	-70
1434565465677	-70	-70
1434565465880	-69	-70
1434565466053	-69	-70
1434565466270	-69	-70
1434565466485	-69	-70
1434565466896	-68	-70
1434565467112	-62	-70
1434565467339	-68	-70
1434565471956	-69	-70
1434565472178	-69	-70
1434565472567	-68	-70
1434565472814	-68	-70
1434565473232	-68	-70
1434565473408	-68	-70
1434565473829	-68	-70
1434565474292	-68	-70
1434565474487	-68	-70
1434565474887	-69	-70
1434565479529	-73	-70
1434565480129	-72	-70
1434565480358	-72	-70
1434565480772	-71	-70
1434565480973	-71	-70
1434565481175	-71	-70
1434565481424	-72	-70
1434565481822	-72	-70
1434565482048	-72	-70
1434565482240	-73	-70
1434565483063	-73	-70
1434565483348	-74	-70
1434565484330	-74	-70
1434565488107	-73	-70
1434565488950	-72	-70
1434565489158	-72	-70
1434565489400	-72	-70
1434565489577	-74	-70
1434565489996	-72	-70
1434565490266	-72	-70
1434565490414	-72	-70
1434565490857	-72	-70
1434565491065	-72	-70
1434565491487	-68	-70
1434565491687	-69	-70
1434565491902	-68	-70
1434565492097	-62	-70
1434565492324	-68	-70
1434565492935	-69	-70
