1434565439476	-69	-70
1434565439807	-71	-70
1434565440044	-72	-70
1434565440227	-69	-70
1434565440473	-73	-70
1434565440863	-68	-70
1434565441088	-68	-70
1434565441276	-66	-70
1434565441706	-68	-70
1434565442348	-73	-70
1434565442540	-73	-70
1434565442797	-72	-70
1434565442958	-73	-70
1434565445902	-78	-70
1434565446740	-72	-70
1434565447437	-73	-70
1434565447813	-76	-70
1434565447997	-76	-70
1434565448240	-76	-70
1434565448415	-77	-70
1434565448666	-78	-70
1434565448837	-74	-70
1434565449943	-73	-70
1434565450097	-73	-70
1434565450324	-74	-70
1434565450525	-74	-70
1434565454317	-75	-70
1434565454996	-76	-70
1434565455978	-75	-70
1434565456440	-75	-70
1434565456603	-75	-70
1434565456834	-77	-70
1434565457034	-76	-70
1434565457445	-74	-70
1434565457684	-77	-70
1434565457885	-77	-70
1434565458135	-76	-70
1434565458286	-73	-70
1434565458530	-77	-70
1434565458947	-75	-70
1434565459125	-72	-70
1434565459352	-74	-70
1434565459568	-74	-70
1434565459805	-75	-70
1434565459965	-73	-70
1434565463337	-74	-70
1434565463747	-74	-70
1434565464175	-73	-70
1434565464410	-74	-70
1434565465010	-71	-70
1434565465348	-73	-70
1434565465484	-73	-70
1434565465880	-72	-70
1434565466270	-74	-70
1434565466485	-74	-70
1434565466896	-72	-70
1434565467339	-71	-70
1434565471743	-73	-70
1434565472178	-72	-70
1434565472567	-73	-70
1434565472814	-74	-70
1434565473232	-71	-70
1434565473408	-72	-70
1434565473829	-73	-70
1434565474292	-72	-70
1434565474487	-72	-70
1434565474678	-74	-70
1434565474887	-77	-70
1434565476134	-71	-70
1434565479707	-82	-70
1434565480129	-79	-70
1434565480772	-75	-70
1434565480973	-76	-70
1434565481424	-78	-70
1434565482048	-77	-70
1434565482240	-77	-70
1434565482439	-77	-70
1434565482666	-78	-70
1434565482931	-78	-70
1434565483348	-78	-70
1434565483485	-78	-70
1434565488107	-82	-70
1434565488542	-79	-70
1434565488950	-82	-70
1434565489158	-81	-70
1434565489400	-84	-70
1434565489577	-92	-70
1434565489996	-90	-70
1434565490414	-77	-70
1434565490634	-76	-70
1434565490857	-85	-70
1434565491487	-81	-70
1434565491687	-85	-70
1434565491902	-80	-70
1434565492097	-66	-70
1434565495882	-72	-70
1434565496297	-76	-70
1434565496557	-73	-70
1434565496947	-71	-70
