1434565439476	-77	-70
1434565440227	-77	-70
1434565440863	-76	-70
1434565441276	-75	-70
1434565441706	-75	-70
1434565442115	-77	-70
1434565442348	-76	-70
1434565442540	-76	-70
1434565442958	-74	-70
1434565443381	-74	-70
1434565443807	-76	-70
1434565444011	-75	-70
1434565444233	-75	-70
1434565444478	-74	-70
1434565444634	-73	-70
1434565445053	-72	-70
1434565447437	-75	-70
1434565450097	-76	-70
1434565450324	-76	-70
1434565450790	-75	-70
1434565450936	-77	-70
1434565451170	-78	-70
1434565451996	-78	-70
1434565452216	-76	-70
1434565452620	-77	-70
1434565452892	-76	-70
1434565453036	-77	-70
1434565453456	-77	-70
1434565453670	-77	-70
1434565453889	-73	-70
1434565454317	-78	-70
1434565458755	-81	-70
1434565459805	-85	-70
1434565459965	-82	-70
1434565460539	-82	-70
1434565460803	-85	-70
1434565461239	-85	-70
1434565461490	-82	-70
1434565461648	-83	-70
1434565462067	-81	-70
1434565462329	-82	-70
1434565462483	-82	-70
1434565465484	-76	-70
1434565466896	-80	-70
1434565467339	-84	-70
1434565467525	-83	-70
1434565467786	-84	-70
1434565467948	-81	-70
1434565468159	-82	-70
1434565468386	-79	-70
1434565468578	-82	-70
1434565468835	-85	-70
1434565468994	-84	-70
1434565469417	-84	-70
1434565469860	-81	-70
1434565470071	-81	-70
1434565470279	-82	-70
1434565470467	-81	-70
1434565470886	-82	-70
1434565475294	-92	-70
1434565475723	-81	-70
1434565476134	-75	-70
1434565476556	-80	-70
1434565476977	-80	-70
1434565477400	-84	-70
1434565477610	-78	-70
1434565477820	-78	-70
1434565478234	-82	-70
1434565478484	-82	-70
1434565478660	-83	-70
1434565478885	-83	-70
1434565479117	-84	-70
1434565479287	-82	-70
1434565479707	-83	-70
1434565480129	-84	-70
1434565483485	-81	-70
1434565484330	-82	-70
1434565484746	-81	-70
1434565485167	-82	-70
1434565485424	-81	-70
1434565485586	-82	-70
1434565486033	-83	-70
1434565486260	-82	-70
1434565486431	-82	-70
1434565486678	-82	-70
1434565486847	-82	-70
1434565487267	-84	-70
1434565487686	-83	-70
1434565488107	-79	-70
1434565492935	-80	-70
1434565493416	-81	-70
1434565493775	-80	-70
1434565494028	-76	-70
1434565494193	-76	-70
1434565494420	-86	-70
1434565494635	-83	-70
1434565495034	-78	-70
1434565495301	-76	-70
1434565495453	-79	-70
1434565495703	-77	-70
1434565495882	-75	-70
