-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	1	0.0115
-86	1	0.0115
-85	1	0.0115
-84	0	0.0000
-83	0	0.0000
-82	0	0.0000
-81	0	0.0000
-80	2	0.0230
-79	0	0.0000
-78	0	0.0000
-77	8	0.0920
-76	7	0.0805
-75	3	0.0345
-74	6	0.0690
-73	8	0.0920
-72	6	0.0690
-71	16	0.1839
-70	14	0.1609
-69	7	0.0805
-68	5	0.0575
-67	0	0.0000
-66	1	0.0115
-65	1	0.0115
-64	0	0.0000
-63	0	0.0000
-62	0	0.0000
-61	0	0.0000
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
