-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	2	0.0211
-87	1	0.0105
-86	0	0.0000
-85	4	0.0421
-84	1	0.0105
-83	4	0.0421
-82	6	0.0632
-81	2	0.0211
-80	8	0.0842
-79	8	0.0842
-78	9	0.0947
-77	21	0.2211
-76	9	0.0947
-75	10	0.1053
-74	6	0.0632
-73	2	0.0211
-72	0	0.0000
-71	0	0.0000
-70	1	0.0105
-69	1	0.0105
-68	0	0.0000
-67	0	0.0000
-66	0	0.0000
-65	0	0.0000
-64	0	0.0000
-63	0	0.0000
-62	0	0.0000
-61	0	0.0000
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
