-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	0	0.0000
-82	0	0.0000
-81	0	0.0000
-80	0	0.0000
-79	0	0.0000
-78	0	0.0000
-77	0	0.0000
-76	0	0.0000
-75	0	0.0000
-74	1	0.0105
-73	1	0.0105
-72	0	0.0000
-71	0	0.0000
-70	1	0.0105
-69	0	0.0000
-68	1	0.0105
-67	1	0.0105
-66	1	0.0105
-65	4	0.0421
-64	0	0.0000
-63	0	0.0000
-62	0	0.0000
-61	2	0.0211
-60	3	0.0316
-59	4	0.0421
-58	10	0.1053
-57	17	0.1789
-56	29	0.3053
-55	18	0.1895
-54	2	0.0211
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
