1434565503856	-68	-60
1434565504490	-68	-60
1434565505116	-70	-60
1434565505750	-69	-60
1434565506377	-68	-60
1434565507008	-69	-60
1434565508897	-68	-60
1434565510596	-64	-60
1434565511026	-68	-60
1434565511633	-68	-60
1434565512466	-69	-60
1434565512918	-68	-60
1434565513794	-68	-60
1434565514775	-68	-60
1434565517086	-68	-60
1434565517716	-67	-60
1434565518137	-66	-60
1434565518799	-67	-60
1434565520029	-66	-60
1434565520692	-67	-60
1434565521286	-67	-60
1434565522546	-67	-60
1434565524229	-69	-60
1434565525301	-69	-60
1434565525911	-69	-60
1434565526746	-71	-60
1434565527831	-68	-60
1434565529114	-69	-60
1434565529689	-68	-60
1434565530105	-69	-60
1434565530736	-68	-60
1434565531166	-69	-60
1434565532416	-69	-60
1434565533687	-69	-60
1434565534317	-69	-60
1434565535357	-69	-60
1434565536408	-69	-60
1434565537248	-69	-60
1434565537666	-69	-60
1434565538297	-68	-60
1434565539559	-69	-60
1434565539983	-69	-60
1434565541876	-68	-60
1434565542496	-68	-60
1434565542916	-69	-60
1434565544176	-69	-60
1434565545462	-71	-60
1434565545860	-70	-60
1434565548380	-71	-60
1434565549024	-70	-60
1434565549656	-69	-60
1434565550684	-72	-60
1434565551107	-71	-60
1434565551373	-70	-60
1434565551954	-70	-60
1434565552793	-70	-60
1434565553242	-70	-60
1434565553844	-71	-60
1434565554262	-70	-60
1434565554471	-70	-60
1434565555536	-70	-60
1434565557195	-70	-60
1434565560345	-73	-60
1434565561097	-73	-60
1434565563740	-68	-60
1434565564546	-69	-60
