1434565503682	-68	-70
1434565504695	-66	-70
1434565504910	-65	-70
1434565505116	-66	-70
1434565505328	-67	-70
1434565505538	-69	-70
1434565505750	-69	-70
1434565506026	-69	-70
1434565506163	-69	-70
1434565506377	-68	-70
1434565507234	-69	-70
1434565507451	-69	-70
1434565507857	-68	-70
1434565508065	-69	-70
1434565508486	-69	-70
1434565511633	-69	-70
1434565512466	-70	-70
1434565513098	-69	-70
1434565513519	-69	-70
1434565513949	-69	-70
1434565514205	-70	-70
1434565514358	-69	-70
1434565514775	-69	-70
1434565515020	-70	-70
1434565515444	-70	-70
1434565515619	-70	-70
1434565519629	-68	-70
1434565520445	-67	-70
1434565520873	-67	-70
1434565521286	-68	-70
1434565521726	-68	-70
1434565522126	-67	-70
1434565522361	-68	-70
1434565522979	-67	-70
1434565523405	-66	-70
1434565523805	-66	-70
1434565524071	-66	-70
1434565524229	-65	-70
1434565524488	-64	-70
1434565524865	-64	-70
1434565525070	-64	-70
1434565525502	-65	-70
1434565529501	-64	-70
1434565530105	-67	-70
1434565530334	-66	-70
1434565530736	-66	-70
1434565530994	-65	-70
1434565531166	-64	-70
1434565531577	-65	-70
1434565532296	-66	-70
1434565532416	-66	-70
1434565532637	-66	-70
1434565532854	-66	-70
1434565536408	-64	-70
1434565537920	-64	-70
1434565538297	-64	-70
1434565538715	-63	-70
1434565539136	-63	-70
1434565539356	-64	-70
1434565539983	-64	-70
1434565540242	-64	-70
1434565540396	-66	-70
1434565540612	-67	-70
1434565540826	-65	-70
1434565541029	-64	-70
1434565541471	-63	-70
1434565541876	-64	-70
1434565545015	-65	-70
1434565545860	-66	-70
1434565546275	-67	-70
1434565546697	-64	-70
1434565547116	-62	-70
1434565547363	-66	-70
1434565547776	-65	-70
1434565547969	-64	-70
1434565548380	-64	-70
1434565548814	-64	-70
1434565549234	-64	-70
1434565549445	-65	-70
1434565549656	-65	-70
1434565549853	-64	-70
1434565550264	-67	-70
1434565550509	-66	-70
1434565555108	-67	-70
1434565556573	-66	-70
1434565556983	-67	-70
1434565557631	-66	-70
1434565557837	-66	-70
1434565558054	-67	-70
1434565558280	-67	-70
1434565558456	-66	-70
1434565558896	-67	-70
1434565559508	-66	-70
1434565559926	-65	-70
1434565561211	-66	-70
1434565561822	-66	-70
1434565562446	-67	-70
1434565564366	-67	-70
1434565564546	-67	-70
1434565564762	-67	-70
1434565564984	-66	-70
1434565565184	-64	-70
1434565565396	-64	-70
