1434565505750	-58	-70
1434565506026	-59	-70
1434565506163	-58	-70
1434565507008	-59	-70
1434565507234	-59	-70
1434565507451	-59	-70
1434565507634	-59	-70
1434565507857	-59	-70
1434565508065	-59	-70
1434565508340	-58	-70
1434565508486	-58	-70
1434565508897	-58	-70
1434565509123	-58	-70
1434565512749	-58	-70
1434565513794	-58	-70
1434565514358	-58	-70
1434565515195	-58	-70
1434565515619	-57	-70
1434565515877	-57	-70
1434565516246	-57	-70
1434565516667	-57	-70
1434565517086	-58	-70
1434565517525	-57	-70
1434565517716	-58	-70
1434565518137	-58	-70
1434565518588	-57	-70
1434565518799	-58	-70
1434565519008	-58	-70
1434565520029	-56	-70
1434565525911	-56	-70
1434565527269	-55	-70
1434565527585	-56	-70
1434565528033	-56	-70
1434565528454	-56	-70
1434565528659	-56	-70
1434565528998	-56	-70
1434565529288	-55	-70
1434565529501	-55	-70
1434565529689	-56	-70
1434565529950	-56	-70
1434565530105	-56	-70
1434565530334	-56	-70
1434565530545	-52	-70
1434565530736	-56	-70
1434565532025	-56	-70
1434565535357	-55	-70
1434565535632	-52	-70
1434565536290	-55	-70
1434565536408	-56	-70
1434565536619	-56	-70
1434565536831	-56	-70
1434565537248	-56	-70
1434565537486	-56	-70
1434565537666	-56	-70
1434565538136	-56	-70
1434565538297	-56	-70
1434565543753	-55	-70
1434565544428	-56	-70
1434565545015	-55	-70
1434565545701	-55	-70
1434565545860	-56	-70
1434565546275	-55	-70
1434565546576	-54	-70
1434565547116	-56	-70
1434565547363	-57	-70
1434565547534	-57	-70
1434565547969	-57	-70
1434565548380	-58	-70
1434565550988	-58	-70
1434565553242	-58	-70
1434565553645	-57	-70
1434565554086	-57	-70
1434565554471	-57	-70
1434565555108	-57	-70
1434565555356	-57	-70
1434565555536	-57	-70
1434565555743	-58	-70
1434565555932	-57	-70
1434565556359	-57	-70
1434565556573	-57	-70
1434565556775	-57	-70
1434565556983	-57	-70
1434565557195	-57	-70
1434565561211	-56	-70
1434565561822	-57	-70
1434565562446	-57	-70
1434565562868	-58	-70
1434565563109	-58	-70
1434565563289	-58	-70
1434565563740	-58	-70
1434565563917	-58	-70
1434565564136	-58	-70
1434565564366	-58	-70
1434565564546	-58	-70
1434565564762	-59	-70
1434565564984	-60	-70
