1434565506854	-78	-70
1434565508486	-77	-70
1434565508710	-78	-70
1434565509321	-76	-70
1434565509541	-78	-70
1434565509739	-75	-70
1434565510009	-74	-70
1434565510153	-74	-70
1434565510596	-74	-70
1434565511633	-77	-70
1434565513794	-76	-70
1434565515619	-75	-70
1434565515877	-78	-70
1434565516246	-76	-70
1434565516667	-75	-70
1434565516938	-72	-70
1434565517086	-66	-70
1434565517525	-79	-70
1434565517716	-75	-70
1434565518137	-75	-70
1434565518588	-74	-70
1434565519008	-72	-70
1434565519499	-72	-70
1434565520029	-70	-70
1434565524229	-77	-70
1434565524643	-72	-70
1434565525070	-77	-70
1434565525301	-75	-70
1434565525782	-79	-70
1434565526324	-77	-70
1434565526746	-79	-70
1434565527269	-74	-70
1434565527374	-72	-70
1434565529114	-73	-70
1434565531897	-80	-70
1434565532416	-74	-70
1434565532854	-79	-70
1434565533110	-80	-70
1434565533259	-74	-70
1434565533687	-76	-70
1434565533935	-73	-70
1434565534094	-73	-70
1434565534317	-74	-70
1434565534529	-76	-70
1434565534948	-73	-70
1434565535209	-73	-70
1434565535357	-76	-70
1434565535778	-75	-70
1434565536016	-74	-70
1434565539983	-75	-70
1434565541471	-74	-70
1434565541876	-74	-70
1434565542496	-76	-70
1434565542916	-79	-70
1434565543337	-79	-70
1434565543753	-77	-70
1434565543998	-84	-70
1434565544176	-79	-70
1434565544428	-88	-70
1434565544613	-87	-70
1434565544877	-71	-70
1434565548706	-73	-70
1434565549656	-69	-70
1434565550105	-72	-70
1434565550264	-71	-70
1434565550684	-73	-70
1434565551107	-74	-70
1434565551373	-75	-70
1434565551524	-73	-70
1434565551755	-75	-70
1434565551954	-75	-70
1434565552193	-76	-70
1434565552365	-78	-70
1434565552793	-79	-70
1434565553242	-78	-70
1434565556359	-79	-70
1434565557837	-76	-70
1434565558054	-75	-70
1434565558280	-75	-70
1434565558896	-75	-70
1434565559508	-76	-70
1434565559926	-70	-70
1434565560189	-71	-70
1434565560345	-77	-70
1434565560785	-78	-70
1434565561420	-70	-70
1434565561822	-80	-70
1434565562038	-77	-70
1434565562446	-77	-70
