1434565506854	-64	-70
1434565507234	-64	-70
1434565507634	-63	-70
1434565508065	-64	-70
1434565508486	-66	-70
1434565508897	-64	-70
1434565509123	-64	-70
1434565509739	-65	-70
1434565510009	-66	-70
1434565510153	-65	-70
1434565510596	-65	-70
1434565511222	-66	-70
1434565515877	-66	-70
1434565517086	-69	-70
1434565518137	-73	-70
1434565518355	-72	-70
1434565518588	-75	-70
1434565518799	-80	-70
1434565519187	-70	-70
1434565519629	-74	-70
1434565519889	-73	-70
1434565520029	-73	-70
1434565520285	-74	-70
1434565520445	-73	-70
1434565520692	-72	-70
1434565520873	-77	-70
1434565521126	-80	-70
1434565525502	-77	-70
1434565525911	-84	-70
1434565526746	-79	-70
1434565527374	-69	-70
1434565528232	-76	-70
1434565529114	-81	-70
1434565531897	-82	-70
1434565533259	-78	-70
1434565533687	-86	-70
1434565533935	-84	-70
1434565534094	-83	-70
1434565534317	-92	-70
1434565534529	-80	-70
1434565534948	-79	-70
1434565535357	-95	-70
1434565535632	-86	-70
1434565535778	-75	-70
1434565536016	-69	-70
1434565536619	-76	-70
1434565542496	-73	-70
1434565542916	-74	-70
1434565543337	-71	-70
1434565543753	-77	-70
1434565543998	-71	-70
1434565544176	-71	-70
1434565545015	-68	-70
1434565545231	-67	-70
1434565545462	-69	-70
1434565545860	-73	-70
1434565546099	-74	-70
1434565546275	-73	-70
1434565551524	-67	-70
1434565551954	-68	-70
1434565552193	-70	-70
1434565552365	-68	-70
1434565552793	-67	-70
1434565553242	-67	-70
1434565553413	-68	-70
1434565553645	-68	-70
1434565553844	-68	-70
1434565554262	-68	-70
1434565558896	-64	-70
1434565559124	-69	-70
1434565559508	-69	-70
1434565559790	-67	-70
1434565559926	-69	-70
1434565560189	-72	-70
1434565560589	-80	-70
1434565560785	-91	-70
1434565561420	-77	-70
