-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	1	0.0122
-93	0	0.0000
-92	0	0.0000
-91	3	0.0366
-90	0	0.0000
-89	1	0.0122
-88	2	0.0244
-87	0	0.0000
-86	1	0.0122
-85	5	0.0610
-84	2	0.0244
-83	6	0.0732
-82	1	0.0122
-81	3	0.0366
-80	2	0.0244
-79	3	0.0366
-78	1	0.0122
-77	11	0.1341
-76	7	0.0854
-75	8	0.0976
-74	6	0.0732
-73	9	0.1098
-72	7	0.0854
-71	1	0.0122
-70	2	0.0244
-69	0	0.0000
-68	0	0.0000
-67	0	0.0000
-66	0	0.0000
-65	0	0.0000
-64	0	0.0000
-63	0	0.0000
-62	0	0.0000
-61	0	0.0000
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
