-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	0	0.0000
-82	1	0.0143
-81	1	0.0143
-80	0	0.0000
-79	1	0.0143
-78	1	0.0143
-77	0	0.0000
-76	1	0.0143
-75	1	0.0143
-74	0	0.0000
-73	1	0.0143
-72	1	0.0143
-71	4	0.0571
-70	6	0.0857
-69	3	0.0429
-68	9	0.1286
-67	5	0.0714
-66	7	0.1000
-65	7	0.1000
-64	5	0.0714
-63	1	0.0143
-62	6	0.0857
-61	1	0.0143
-60	5	0.0714
-59	3	0.0429
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
