-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	0	0.0000
-82	1	0.0109
-81	0	0.0000
-80	1	0.0109
-79	3	0.0326
-78	0	0.0000
-77	3	0.0326
-76	2	0.0217
-75	5	0.0543
-74	2	0.0217
-73	4	0.0435
-72	2	0.0217
-71	3	0.0326
-70	3	0.0326
-69	11	0.1196
-68	11	0.1196
-67	7	0.0761
-66	10	0.1087
-65	7	0.0761
-64	5	0.0543
-63	4	0.0435
-62	3	0.0326
-61	5	0.0543
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
