-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	0	0.0000
-82	0	0.0000
-81	0	0.0000
-80	0	0.0000
-79	0	0.0000
-78	0	0.0000
-77	0	0.0000
-76	0	0.0000
-75	0	0.0000
-74	0	0.0000
-73	2	0.0233
-72	1	0.0116
-71	0	0.0000
-70	0	0.0000
-69	0	0.0000
-68	1	0.0116
-67	1	0.0116
-66	2	0.0233
-65	2	0.0233
-64	1	0.0116
-63	3	0.0349
-62	6	0.0698
-61	4	0.0465
-60	0	0.0000
-59	4	0.0465
-58	11	0.1279
-57	9	0.1047
-56	7	0.0814
-55	6	0.0698
-54	10	0.1163
-53	5	0.0581
-52	8	0.0930
-51	2	0.0233
-50	0	0.0000
-49	1	0.0116
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
