1434565572734	-71	-70
1434565572948	-70	-70
1434565573152	-70	-70
1434565573389	-71	-70
1434565573581	-70	-70
1434565573998	-71	-70
1434565574203	-74	-70
1434565574663	-73	-70
1434565575466	-71	-70
1434565581977	-71	-70
1434565582191	-71	-70
1434565582418	-71	-70
1434565582870	-72	-70
1434565583026	-71	-70
1434565583389	-71	-70
1434565583668	-70	-70
1434565584079	-71	-70
1434565584495	-70	-70
1434565589358	-68	-70
1434565589575	-68	-70
1434565590387	-69	-70
1434565590636	-69	-70
1434565590831	-68	-70
1434565591226	-68	-70
1434565591429	-68	-70
1434565591903	-69	-70
1434565592056	-69	-70
1434565592303	-69	-70
1434565592497	-70	-70
1434565592740	-71	-70
1434565593103	-69	-70
1434565597745	-68	-70
1434565598146	-68	-70
1434565598807	-69	-70
1434565598993	-69	-70
1434565600514	-70	-70
1434565600989	-68	-70
1434565601294	-69	-70
1434565606357	-70	-70
1434565606757	-71	-70
1434565607211	-72	-70
1434565607395	-72	-70
1434565607817	-72	-70
1434565608078	-73	-70
1434565608231	-72	-70
1434565608666	-73	-70
1434565608856	-72	-70
1434565609075	-72	-70
1434565609697	-71	-70
1434565613268	-71	-70
1434565613696	-71	-70
1434565614106	-70	-70
1434565614946	-73	-70
1434565615256	-73	-70
1434565616219	-72	-70
1434565616629	-72	-70
1434565617067	-73	-70
1434565617272	-73	-70
1434565617718	-72	-70
1434565617890	-71	-70
1434565618092	-72	-70
1434565618327	-71	-70
1434565618730	-70	-70
1434565618981	-71	-70
1434565619145	-71	-70
1434565619396	-71	-70
1434565623141	-71	-70
1434565623398	-72	-70
1434565624184	-72	-70
1434565624446	-73	-70
1434565624815	-73	-70
1434565625125	-73	-70
1434565625247	-73	-70
1434565625476	-73	-70
1434565625867	-72	-70
1434565626295	-72	-70
1434565626506	-72	-70
1434565626706	-73	-70
1434565627126	-69	-70
1434565627551	-73	-70
1434565627996	-73	-70
1434565628175	-73	-70
1434565631957	-73	-70
