1434565575314	-68	-70
1434565576111	-66	-70
1434565576301	-66	-70
1434565576544	-66	-70
1434565576726	-65	-70
1434565576990	-66	-70
1434565577143	-65	-70
1434565577393	-66	-70
1434565577567	-66	-70
1434565577815	-67	-70
1434565577983	-71	-70
1434565578237	-75	-70
1434565578402	-75	-70
1434565578839	-75	-70
1434565579080	-73	-70
1434565579245	-72	-70
1434565583026	-67	-70
1434565583500	-66	-70
1434565584079	-67	-70
1434565584495	-68	-70
1434565584739	-69	-70
1434565584918	-70	-70
1434565585340	-71	-70
1434565585583	-71	-70
1434565585761	-72	-70
1434565586187	-82	-70
1434565586425	-75	-70
1434565586612	-70	-70
1434565587020	-85	-70
1434565587437	-72	-70
1434565591903	-67	-70
1434565592056	-65	-70
1434565592497	-62	-70
1434565592740	-61	-70
1434565593103	-68	-70
1434565593524	-65	-70
1434565593868	-65	-70
1434565593964	-67	-70
1434565594159	-70	-70
1434565594378	-69	-70
1434565594585	-70	-70
1434565594846	-71	-70
1434565595011	-69	-70
1434565595201	-67	-70
1434565595640	-64	-70
1434565599828	-63	-70
1434565600245	-63	-70
1434565600663	-62	-70
1434565601092	-63	-70
1434565601294	-63	-70
1434565601588	-63	-70
1434565602140	-63	-70
1434565602373	-62	-70
1434565602558	-62	-70
1434565602807	-63	-70
1434565603185	-63	-70
1434565603430	-64	-70
1434565603611	-64	-70
1434565603886	-65	-70
1434565604289	-63	-70
1434565604870	-66	-70
1434565609304	-65	-70
1434565609534	-65	-70
1434565609697	-64	-70
1434565610542	-63	-70
1434565610812	-61	-70
1434565610956	-63	-70
1434565611384	-66	-70
1434565611799	-66	-70
1434565612430	-61	-70
1434565612683	-62	-70
1434565612843	-62	-70
1434565615256	-65	-70
1434565618327	-63	-70
1434565618730	-66	-70
1434565619145	-66	-70
1434565619396	-67	-70
1434565619581	-67	-70
1434565619797	-66	-70
1434565620012	-67	-70
1434565620208	-66	-70
1434565620416	-66	-70
1434565620620	-66	-70
1434565620847	-65	-70
1434565621050	-65	-70
1434565621450	-64	-70
1434565621877	-65	-70
1434565625247	-67	-70
1434565627126	-63	-70
1434565628175	-65	-70
1434565628423	-64	-70
1434565628597	-64	-70
1434565628809	-64	-70
1434565629052	-66	-70
1434565629289	-66	-70
1434565629435	-67	-70
1434565630117	-69	-70
1434565630275	-69	-70
1434565630548	-70	-70
1434565630696	-70	-70
1434565630967	-69	-70
1434565631114	-69	-70
