-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	0	0.0000
-82	0	0.0000
-81	0	0.0000
-80	0	0.0000
-79	1	0.0105
-78	1	0.0105
-77	0	0.0000
-76	0	0.0000
-75	0	0.0000
-74	1	0.0105
-73	4	0.0421
-72	1	0.0105
-71	3	0.0316
-70	4	0.0421
-69	4	0.0421
-68	5	0.0526
-67	6	0.0632
-66	9	0.0947
-65	12	0.1263
-64	20	0.2105
-63	13	0.1368
-62	6	0.0632
-61	3	0.0316
-60	2	0.0211
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
