1434564568934	-69	-70
1434564569833	-70	-70
1434564569989	-70	-70
1434564570197	-69	-70
1434564570409	-66	-70
1434564570628	-67	-70
1434564571061	-68	-70
1434564571252	-69	-70
1434564571461	-70	-70
1434564571686	-73	-70
1434564572509	-72	-70
1434564572924	-72	-70
1434564573564	-71	-70
1434564577547	-66	-70
1434564577968	-71	-70
1434564578193	-70	-70
1434564578805	-77	-70
1434564579054	-77	-70
1434564579667	-73	-70
1434564580070	-80	-70
1434564580329	-76	-70
1434564580490	-76	-70
1434564580709	-77	-70
1434564580918	-76	-70
1434564581332	-74	-70
1434564584686	-74	-70
1434564585111	-76	-70
1434564585532	-74	-70
1434564586155	-74	-70
1434564586577	-75	-70
1434564586996	-78	-70
1434564587417	-76	-70
1434564587835	-76	-70
1434564588082	-73	-70
1434564588260	-71	-70
1434564588502	-70	-70
1434564588678	-68	-70
1434564589097	-67	-70
1434564589763	-70	-70
1434564594157	-75	-70
1434564595616	-81	-70
1434564596446	-77	-70
1434564596681	-75	-70
1434564597073	-65	-70
1434564597497	-86	-70
1434564598344	-81	-70
1434564598556	-81	-70
1434564598764	-81	-70
1434564598991	-83	-70
1434564599178	-88	-70
1434564599418	-84	-70
1434564600057	-82	-70
1434564604430	-68	-70
1434564604870	-67	-70
1434564605100	-67	-70
1434564605263	-69	-70
1434564605685	-70	-70
1434564606106	-67	-70
1434564606374	-68	-70
1434564606523	-65	-70
1434564606951	-65	-70
1434564607160	-68	-70
1434564607387	-70	-70
1434564607579	-72	-70
1434564612195	-68	-70
1434564612622	-67	-70
1434564613256	-69	-70
1434564613703	-70	-70
1434564614327	-80	-70
1434564614505	-82	-70
1434564614737	-80	-70
1434564614958	-76	-70
1434564615157	-74	-70
1434564615352	-71	-70
1434564615601	-75	-70
1434564615975	-74	-70
1434564616211	-67	-70
1434564617707	-72	-70
1434564621239	-75	-70
1434564621648	-74	-70
1434564622064	-75	-70
1434564622931	-84	-70
1434564623138	-82	-70
1434564623766	-85	-70
1434564624395	-81	-70
1434564624604	-81	-70
1434564624795	-82	-70
1434564625030	-96	-70
1434564625232	-74	-70
1434564626055	-69	-70
