1434564565157	-60	-60
1434564566629	-62	-60
1434564567259	-59	-60
1434564567887	-59	-60
1434564568779	-62	-60
1434564569378	-62	-60
1434564569989	-61	-60
1434564571061	-60	-60
1434564571461	-61	-60
1434564573564	-61	-60
1434564574188	-62	-60
1434564574811	-62	-60
1434564576499	-65	-60
1434564576966	-60	-60
1434564577547	-62	-60
1434564577968	-64	-60
1434564579667	-64	-60
1434564581332	-64	-60
1434564581765	-64	-60
1434564583245	-64	-60
1434564584073	-64	-60
1434564586155	-66	-60
1434564586577	-65	-60
1434564586996	-63	-60
1434564587246	-63	-60
1434564588260	-61	-60
1434564588678	-59	-60
1434564589325	-61	-60
1434564589763	-62	-60
1434564591023	-62	-60
1434564592873	-64	-60
1434564593720	-66	-60
1434564594157	-66	-60
1434564595001	-63	-60
1434564595616	-64	-60
1434564596891	-62	-60
1434564597497	-63	-60
1434564598344	-64	-60
1434564598991	-64	-60
1434564600057	-64	-60
1434564600650	-63	-60
1434564601074	-63	-60
1434564601749	-62	-60
1434564602752	-62	-60
1434564603399	-63	-60
1434564604430	-62	-60
1434564606106	-64	-60
1434564606523	-58	-60
1434564607160	-67	-60
1434564609277	-67	-60
1434564609677	-62	-60
1434564609886	-63	-60
1434564610766	-72	-60
1434564612057	-64	-60
1434564612622	-65	-60
1434564613041	-72	-60
1434564613468	-71	-60
1434564616615	-60	-60
1434564616836	-61	-60
1434564617707	-67	-60
1434564618566	-70	-60
1434564618941	-65	-60
1434564619559	-65	-60
1434564620410	-66	-60
1434564621073	-64	-60
1434564621648	-62	-60
1434564622705	-63	-60
1434564623138	-66	-60
1434564623766	-64	-60
1434564625487	-61	-60
1434564626474	-58	-60
1434564628015	-64	-60
1434564628615	-63	-60
