1434564569378	-67	-70
1434564569569	-67	-70
1434564569989	-66	-70
1434564570628	-65	-70
1434564571061	-64	-70
1434564571252	-66	-70
1434564571461	-65	-70
1434564576745	-66	-70
1434564577123	-67	-70
1434564577547	-68	-70
1434564577968	-65	-70
1434564578193	-65	-70
1434564578644	-65	-70
1434564578805	-66	-70
1434564579230	-68	-70
1434564579441	-66	-70
1434564579667	-66	-70
1434564580070	-66	-70
1434564580490	-67	-70
1434564580918	-65	-70
1434564581332	-65	-70
1434564581765	-65	-70
1434564585532	-63	-70
1434564585781	-64	-70
1434564587417	-64	-70
1434564587682	-63	-70
1434564587835	-63	-70
1434564588260	-62	-70
1434564588502	-62	-70
1434564588678	-62	-70
1434564589097	-63	-70
1434564589325	-63	-70
1434564589763	-64	-70
1434564590147	-63	-70
1434564591023	-64	-70
1434564594157	-64	-70
1434564595001	-63	-70
1434564595616	-62	-70
1434564596035	-62	-70
1434564596297	-62	-70
1434564596446	-73	-70
1434564596681	-72	-70
1434564596891	-69	-70
1434564597073	-58	-70
1434564597376	-65	-70
1434564598197	-65	-70
1434564598344	-61	-70
1434564598556	-69	-70
1434564598764	-67	-70
1434564602328	-58	-70
1434564602752	-66	-70
1434564604430	-64	-70
1434564604645	-63	-70
1434564605263	-63	-70
1434564605685	-63	-70
1434564605912	-63	-70
1434564606106	-63	-70
1434564606374	-64	-70
1434564606523	-64	-70
1434564606951	-63	-70
1434564612195	-59	-70
1434564612622	-60	-70
1434564613041	-62	-70
1434564613468	-60	-70
1434564614094	-61	-70
1434564614505	-63	-70
1434564614958	-67	-70
1434564615157	-67	-70
1434564615352	-64	-70
1434564615601	-67	-70
1434564620175	-61	-70
1434564620410	-60	-70
1434564621481	-64	-70
1434564621648	-62	-70
1434564622064	-59	-70
1434564622286	-62	-70
1434564622510	-65	-70
1434564622705	-65	-70
1434564623138	-63	-70
1434564623341	-63	-70
1434564623986	-65	-70
1434564627750	-64	-70
1434564628015	-64	-70
