1434564567259	-71	-70
1434564567675	-72	-70
1434564567887	-71	-70
1434564568330	-70	-70
1434564568518	-70	-70
1434564568779	-67	-70
1434564569148	-71	-70
1434564569378	-70	-70
1434564569569	-70	-70
1434564569833	-70	-70
1434564569989	-70	-70
1434564570409	-70	-70
1434564570628	-70	-70
1434564571061	-72	-70
1434564575277	-73	-70
1434564576075	-71	-70
1434564576499	-72	-70
1434564576745	-72	-70
1434564577547	-72	-70
1434564577968	-72	-70
1434564578193	-73	-70
1434564578644	-73	-70
1434564579054	-71	-70
1434564579230	-71	-70
1434564579441	-72	-70
1434564579667	-72	-70
1434564580070	-72	-70
1434564580329	-72	-70
1434564580490	-71	-70
1434564580709	-71	-70
1434564584686	-74	-70
1434564585111	-73	-70
1434564585532	-72	-70
1434564585781	-73	-70
1434564586155	-73	-70
1434564586432	-72	-70
1434564586577	-72	-70
1434564586852	-73	-70
1434564587246	-70	-70
1434564587417	-71	-70
1434564587682	-70	-70
1434564588260	-75	-70
1434564588502	-76	-70
1434564588678	-77	-70
1434564591023	-73	-70
1434564593720	-72	-70
1434564594346	-73	-70
1434564594583	-73	-70
1434564594763	-72	-70
1434564595001	-73	-70
1434564595187	-73	-70
1434564595616	-73	-70
1434564596035	-72	-70
1434564596297	-72	-70
1434564596891	-72	-70
1434564601914	-67	-70
1434564602752	-73	-70
1434564603167	-74	-70
1434564603399	-72	-70
1434564603821	-72	-70
1434564604645	-73	-70
1434564608696	-72	-70
1434564609524	-72	-70
1434564609677	-74	-70
1434564609886	-71	-70
1434564610107	-73	-70
1434564610341	-75	-70
1434564610514	-74	-70
1434564610766	-74	-70
1434564611176	-73	-70
1434564611417	-74	-70
1434564611771	-73	-70
1434564612195	-74	-70
1434564612443	-72	-70
1434564612622	-72	-70
1434564613983	-73	-70
1434564616615	-72	-70
1434564617051	-76	-70
1434564617707	-74	-70
1434564618087	-73	-70
1434564618707	-73	-70
1434564618941	-71	-70
1434564619172	-72	-70
1434564619335	-71	-70
1434564619559	-72	-70
1434564619770	-72	-70
1434564620012	-72	-70
1434564620175	-72	-70
1434564620946	-72	-70
1434564625664	-71	-70
1434564625891	-71	-70
1434564626055	-71	-70
1434564626474	-71	-70
1434564627133	-70	-70
1434564627317	-70	-70
1434564627601	-71	-70
1434564627750	-72	-70
1434564628363	-71	-70
1434564628785	-72	-70
1434564629045	-74	-70
