1434565915249	-81	-70
1434565916719	-77	-70
1434565916964	-80	-70
1434565917160	-77	-70
1434565917559	-74	-70
1434565918237	-66	-70
1434565918395	-65	-70
1434565919054	-68	-70
1434565920567	-71	-70
1434565924066	-69	-70
1434565924487	-68	-70
1434565924727	-67	-70
1434565925116	-67	-70
1434565925539	-67	-70
1434565925784	-66	-70
1434565925960	-66	-70
1434565926184	-66	-70
1434565926383	-66	-70
1434565926615	-66	-70
1434565926793	-67	-70
1434565932886	-68	-70
1434565934074	-71	-70
1434565934178	-72	-70
1434565934362	-73	-70
1434565934585	-71	-70
1434565934984	-70	-70
1434565935404	-70	-70
1434565935848	-69	-70
1434565936052	-67	-70
1434565936253	-66	-70
1434565936455	-66	-70
1434565936690	-66	-70
1434565936877	-66	-70
1434565937299	-66	-70
1434565943450	-64	-70
1434565943837	-68	-70
1434565944261	-68	-70
1434565944435	-68	-70
1434565944661	-69	-70
1434565945100	-69	-70
1434565945696	-70	-70
1434565945954	-69	-70
1434565949330	-69	-70
1434565949902	-68	-70
1434565950315	-64	-70
1434565950737	-67	-70
1434565951590	-69	-70
1434565951999	-76	-70
1434565952218	-71	-70
1434565952428	-71	-70
1434565952633	-71	-70
1434565952843	-70	-70
1434565953058	-70	-70
1434565953297	-69	-70
1434565953480	-67	-70
1434565953727	-71	-70
1434565953887	-73	-70
1434565954311	-75	-70
1434565958088	-75	-70
1434565958928	-76	-70
1434565959771	-69	-70
1434565960189	-69	-70
1434565960410	-67	-70
1434565960826	-79	-70
1434565961056	-82	-70
1434565961283	-72	-70
1434565961443	-79	-70
1434565961660	-74	-70
1434565961971	-78	-70
1434565962375	-80	-70
1434565962499	-77	-70
1434565962740	-79	-70
1434565962921	-74	-70
1434565963144	-71	-70
1434565963344	-82	-70
1434565963757	-72	-70
1434565964180	-66	-70
1434565967747	-68	-70
1434565968168	-67	-70
1434565969437	-67	-70
1434565969654	-66	-70
1434565969851	-66	-70
1434565970119	-65	-70
1434565970269	-67	-70
1434565970587	-66	-70
1434565970926	-67	-70
1434565971135	-66	-70
1434565971327	-65	-70
1434565971526	-67	-70
1434565971969	-66	-70
1434565972364	-73	-70
