1434565914193	-62	-70
1434565914617	-63	-70
1434565914825	-62	-70
1434565915488	-67	-70
1434565915718	-68	-70
1434565915876	-67	-70
1434565919656	-61	-70
1434565920074	-63	-70
1434565920567	-58	-70
1434565920924	-64	-70
1434565921334	-63	-70
1434565921627	-64	-70
1434565922390	-63	-70
1434565922827	-63	-70
1434565923016	-61	-70
1434565923439	-61	-70
1434565923650	-60	-70
1434565927634	-61	-70
1434565928130	-64	-70
1434565929542	-61	-70
1434565929759	-60	-70
1434565929977	-60	-70
1434565930158	-60	-70
1434565930371	-59	-70
1434565930580	-58	-70
1434565931204	-59	-70
1434565931624	-61	-70
1434565932047	-60	-70
1434565934178	-62	-70
1434565936690	-61	-70
1434565937299	-68	-70
1434565937713	-60	-70
1434565938137	-61	-70
1434565938554	-62	-70
1434565938813	-62	-70
1434565938975	-61	-70
1434565939236	-61	-70
1434565939412	-62	-70
1434565939815	-63	-70
1434565945278	-68	-70
1434565945696	-72	-70
1434565946117	-64	-70
1434565946534	-64	-70
1434565946779	-69	-70
1434565946952	-65	-70
1434565947188	-67	-70
1434565947391	-71	-70
1434565947615	-68	-70
1434565948220	-66	-70
1434565948448	-64	-70
1434565948654	-68	-70
1434565949111	-66	-70
1434565949330	-65	-70
1434565949477	-69	-70
1434565949902	-63	-70
1434565950315	-62	-70
1434565954726	-65	-70
1434565955027	-66	-70
1434565955354	-64	-70
1434565955774	-64	-70
1434565956193	-64	-70
1434565956409	-63	-70
1434565956621	-63	-70
1434565956891	-64	-70
1434565957038	-64	-70
1434565957508	-63	-70
1434565957667	-63	-70
1434565958088	-63	-70
1434565958508	-62	-70
1434565958928	-63	-70
1434565962499	-64	-70
1434565964180	-59	-70
1434565964612	-61	-70
1434565964813	-61	-70
1434565965224	-60	-70
1434565965449	-59	-70
1434565965680	-59	-70
1434565966066	-61	-70
1434565966322	-60	-70
1434565966722	-60	-70
1434565966925	-60	-70
1434565967192	-63	-70
1434565967328	-62	-70
1434565970269	-66	-70
1434565971327	-63	-70
1434565972364	-63	-70
1434565972610	-64	-70
1434565972783	-61	-70
1434565973032	-61	-70
