-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	0	0.0000
-82	0	0.0000
-81	0	0.0000
-80	0	0.0000
-79	0	0.0000
-78	0	0.0000
-77	0	0.0000
-76	0	0.0000
-75	0	0.0000
-74	0	0.0000
-73	0	0.0000
-72	0	0.0000
-71	0	0.0000
-70	0	0.0000
-69	0	0.0000
-68	0	0.0000
-67	0	0.0000
-66	0	0.0000
-65	0	0.0000
-64	1	0.0120
-63	1	0.0120
-62	0	0.0000
-61	1	0.0120
-60	1	0.0120
-59	6	0.0723
-58	5	0.0602
-57	3	0.0361
-56	5	0.0602
-55	5	0.0602
-54	11	0.1325
-53	10	0.1205
-52	12	0.1446
-51	12	0.1446
-50	4	0.0482
-49	2	0.0241
-48	1	0.0120
-47	0	0.0000
-46	3	0.0361
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
