1434565843429	-74	-60
1434565844698	-81	-60
1434565847624	-82	-60
1434565848886	-77	-60
1434565849313	-76	-60
1434565849966	-88	-60
1434565850378	-87	-60
1434565850566	-81	-60
1434565850986	-81	-60
1434565852251	-67	-60
1434565853333	-75	-60
1434565853929	-75	-60
1434565854597	-76	-60
1434565855203	-77	-60
1434565858129	-76	-60
1434565858590	-74	-60
1434565859241	-74	-60
1434565859821	-75	-60
1434565860497	-76	-60
1434565861932	-73	-60
1434565862774	-74	-60
1434565863165	-74	-60
1434565863818	-74	-60
1434565865062	-75	-60
1434565865690	-75	-60
1434565867382	-74	-60
1434565868436	-74	-60
1434565869051	-74	-60
1434565869891	-73	-60
1434565870305	-75	-60
1434565870974	-74	-60
1434565871618	-76	-60
1434565873248	-74	-60
1434565874297	-76	-60
1434565875560	-77	-60
1434565876826	-75	-60
1434565877684	-74	-60
1434565878110	-74	-60
1434565878725	-74	-60
1434565879132	-75	-60
1434565881652	-75	-60
1434565882908	-73	-60
1434565885843	-73	-60
1434565888156	-75	-60
1434565888587	-74	-60
1434565889423	-74	-60
1434565889840	-75	-60
1434565891736	-76	-60
1434565893403	-73	-60
1434565894082	-75	-60
1434565894668	-73	-60
1434565895084	-73	-60
1434565896386	-78	-60
1434565896976	-74	-60
1434565897293	-73	-60
1434565897676	-73	-60
1434565898252	-73	-60
1434565898869	-73	-60
1434565899291	-73	-60
1434565900361	-72	-60
1434565901022	-72	-60
1434565902230	-75	-60
1434565902907	-75	-60
1434565903642	-72	-60
1434565904119	-76	-60
1434565904748	-78	-60
