1434565845318	-69	-70
1434565845527	-70	-70
1434565845734	-70	-70
1434565846158	-68	-70
1434565846579	-69	-70
1434565846806	-70	-70
1434565847042	-70	-70
1434565847206	-72	-70
1434565847624	-75	-70
1434565851828	-68	-70
1434565852251	-63	-70
1434565852668	-69	-70
1434565853084	-69	-70
1434565853577	-69	-70
1434565853714	-69	-70
1434565853929	-69	-70
1434565854135	-68	-70
1434565854373	-68	-70
1434565854597	-68	-70
1434565855040	-69	-70
1434565855203	-69	-70
1434565855442	-69	-70
1434565855606	-69	-70
1434565856026	-69	-70
1434565856459	-68	-70
1434565860646	-69	-70
1434565861539	-64	-70
1434565861731	-68	-70
1434565861932	-64	-70
1434565862322	-68	-70
1434565862554	-67	-70
1434565862774	-69	-70
1434565863165	-68	-70
1434565863398	-68	-70
1434565863599	-68	-70
1434565864044	-69	-70
1434565864219	-68	-70
1434565864636	-69	-70
1434565864899	-69	-70
1434565865062	-69	-70
1434565865305	-68	-70
1434565869891	-64	-70
1434565870723	-68	-70
1434565871174	-67	-70
1434565871775	-69	-70
1434565872021	-68	-70
1434565872426	-64	-70
1434565872824	-68	-70
1434565873248	-67	-70
1434565874110	-69	-70
1434565874297	-69	-70
1434565879968	-69	-70
1434565880404	-68	-70
1434565880625	-69	-70
1434565880805	-69	-70
1434565881226	-69	-70
1434565881652	-68	-70
1434565882065	-67	-70
1434565882363	-68	-70
1434565882726	-68	-70
1434565882908	-68	-70
1434565887140	-68	-70
1434565887738	-68	-70
1434565888156	-68	-70
1434565888432	-68	-70
1434565888587	-68	-70
1434565888997	-68	-70
1434565889423	-69	-70
1434565890685	-67	-70
1434565895084	-70	-70
1434565895729	-69	-70
1434565896133	-68	-70
1434565896386	-68	-70
1434565896823	-68	-70
1434565896976	-68	-70
1434565897436	-70	-70
1434565897676	-70	-70
1434565897816	-69	-70
1434565898252	-70	-70
1434565898458	-70	-70
1434565898682	-71	-70
1434565898869	-70	-70
1434565899291	-70	-70
1434565899544	-70	-70
1434565899711	-71	-70
1434565903752	-70	-70
