-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	1	0.0125
-84	0	0.0000
-83	0	0.0000
-82	1	0.0125
-81	4	0.0500
-80	1	0.0125
-79	2	0.0250
-78	5	0.0625
-77	5	0.0625
-76	3	0.0375
-75	5	0.0625
-74	7	0.0875
-73	10	0.1250
-72	15	0.1875
-71	6	0.0750
-70	3	0.0375
-69	3	0.0375
-68	2	0.0250
-67	1	0.0125
-66	2	0.0250
-65	3	0.0375
-64	1	0.0125
-63	0	0.0000
-62	0	0.0000
-61	0	0.0000
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
