-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	1	0.0085
-83	0	0.0000
-82	0	0.0000
-81	0	0.0000
-80	1	0.0085
-79	0	0.0000
-78	4	0.0342
-77	3	0.0256
-76	5	0.0427
-75	6	0.0513
-74	4	0.0342
-73	3	0.0256
-72	3	0.0256
-71	6	0.0513
-70	6	0.0513
-69	10	0.0855
-68	5	0.0427
-67	5	0.0427
-66	11	0.0940
-65	9	0.0769
-64	6	0.0513
-63	7	0.0598
-62	5	0.0427
-61	3	0.0256
-60	3	0.0256
-59	5	0.0427
-58	4	0.0342
-57	1	0.0085
-56	0	0.0000
-55	1	0.0085
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
