-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	0	0.0000
-82	0	0.0000
-81	0	0.0000
-80	0	0.0000
-79	0	0.0000
-78	1	0.0114
-77	0	0.0000
-76	0	0.0000
-75	2	0.0227
-74	0	0.0000
-73	1	0.0114
-72	1	0.0114
-71	1	0.0114
-70	0	0.0000
-69	3	0.0341
-68	10	0.1136
-67	16	0.1818
-66	11	0.1250
-65	16	0.1818
-64	12	0.1364
-63	9	0.1023
-62	4	0.0455
-61	0	0.0000
-60	1	0.0114
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
