-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	1	0.0122
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	2	0.0244
-86	1	0.0122
-85	0	0.0000
-84	2	0.0244
-83	3	0.0366
-82	4	0.0488
-81	5	0.0610
-80	6	0.0732
-79	7	0.0854
-78	6	0.0732
-77	2	0.0244
-76	9	0.1098
-75	9	0.1098
-74	9	0.1098
-73	5	0.0610
-72	3	0.0366
-71	0	0.0000
-70	0	0.0000
-69	3	0.0366
-68	0	0.0000
-67	0	0.0000
-66	0	0.0000
-65	1	0.0122
-64	1	0.0122
-63	1	0.0122
-62	1	0.0122
-61	0	0.0000
-60	0	0.0000
-59	0	0.0000
-58	1	0.0122
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
