-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	0	0.0000
-82	0	0.0000
-81	1	0.0105
-80	1	0.0105
-79	1	0.0105
-78	1	0.0105
-77	1	0.0105
-76	3	0.0316
-75	3	0.0316
-74	7	0.0737
-73	8	0.0842
-72	9	0.0947
-71	10	0.1053
-70	12	0.1263
-69	11	0.1158
-68	4	0.0421
-67	11	0.1158
-66	4	0.0421
-65	4	0.0421
-64	2	0.0211
-63	2	0.0211
-62	0	0.0000
-61	0	0.0000
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
