1434566143317	-80	-70
1434566144356	-72	-70
1434566145196	-73	-70
1434566145617	-75	-70
1434566145832	-73	-70
1434566146458	-78	-70
1434566146886	-76	-70
1434566147328	-79	-70
1434566148561	-81	-70
1434566152545	-72	-70
1434566153190	-71	-70
1434566153673	-72	-70
1434566153801	-71	-70
1434566154042	-71	-70
1434566154231	-71	-70
1434566154461	-73	-70
1434566154858	-74	-70
1434566155119	-72	-70
1434566155943	-75	-70
1434566160107	-74	-70
1434566161153	-71	-70
1434566161590	-71	-70
1434566162205	-74	-70
1434566162628	-75	-70
1434566162855	-76	-70
1434566163071	-77	-70
1434566163313	-84	-70
1434566163465	-82	-70
1434566163716	-83	-70
1434566163884	-87	-70
1434566164307	-81	-70
1434566166628	-74	-70
1434566168304	-69	-70
1434566169135	-69	-70
1434566169569	-70	-70
1434566169776	-69	-70
1434566170211	-70	-70
1434566171666	-69	-70
1434566171889	-70	-70
1434566172359	-70	-70
1434566172499	-71	-70
1434566172935	-71	-70
1434566177325	-67	-70
1434566178586	-70	-70
1434566179008	-68	-70
1434566179426	-68	-70
1434566179661	-69	-70
1434566179861	-69	-70
1434566180075	-69	-70
1434566180296	-68	-70
1434566180483	-68	-70
1434566180921	-69	-70
1434566181105	-69	-70
1434566181538	-69	-70
1434566184890	-74	-70
1434566185733	-73	-70
1434566186991	-69	-70
1434566187211	-68	-70
1434566187667	-69	-70
1434566187824	-67	-70
1434566188464	-69	-70
1434566188679	-71	-70
1434566188887	-70	-70
1434566189129	-72	-70
1434566189567	-73	-70
1434566189724	-71	-70
1434566189967	-70	-70
1434566190173	-72	-70
1434566190376	-73	-70
1434566190777	-72	-70
1434566194161	-68	-70
1434566196029	-70	-70
1434566196654	-70	-70
1434566196872	-69	-70
1434566197094	-64	-70
1434566197349	-69	-70
1434566197488	-68	-70
1434566197741	-69	-70
1434566197905	-70	-70
1434566198336	-72	-70
1434566198572	-70	-70
1434566198774	-71	-70
1434566198958	-69	-70
1434566199395	-71	-70
1434566199808	-72	-70
