1434565506854	-56	-70
1434565507008	-55	-70
1434565507234	-55	-70
1434565507634	-55	-70
1434565508065	-52	-70
1434565508340	-53	-70
1434565508486	-56	-70
1434565508897	-56	-70
1434565509123	-56	-70
1434565513519	-56	-70
1434565513794	-56	-70
1434565514358	-56	-70
1434565514599	-56	-70
1434565514775	-56	-70
1434565515020	-56	-70
1434565515195	-56	-70
1434565515444	-56	-70
1434565515619	-56	-70
1434565516095	-56	-70
1434565516246	-57	-70
1434565516508	-57	-70
1434565516667	-57	-70
1434565517086	-58	-70
1434565517313	-57	-70
1434565517525	-56	-70
1434565520029	-58	-70
1434565521286	-58	-70
1434565521726	-58	-70
1434565521940	-58	-70
1434565522361	-58	-70
1434565522546	-58	-70
1434565522770	-58	-70
1434565522979	-57	-70
1434565523211	-58	-70
1434565523405	-58	-70
1434565523628	-57	-70
1434565523805	-57	-70
1434565524071	-57	-70
1434565524229	-58	-70
1434565524643	-58	-70
1434565525070	-59	-70
1434565529114	-58	-70
1434565529288	-55	-70
1434565531166	-59	-70
1434565531577	-59	-70
1434565532025	-59	-70
1434565532296	-59	-70
1434565532416	-58	-70
1434565532637	-59	-70
1434565533110	-59	-70
1434565533259	-58	-70
1434565533518	-59	-70
1434565533687	-59	-70
1434565533935	-59	-70
1434565534094	-59	-70
1434565534317	-59	-70
1434565534529	-59	-70
1434565539983	-59	-70
1434565540396	-58	-70
1434565540612	-57	-70
1434565540826	-58	-70
1434565545015	-60	-70
1434565545860	-63	-70
1434565546697	-62	-70
1434565547116	-61	-70
1434565547363	-60	-70
1434565548380	-58	-70
1434565549024	-59	-70
1434565549234	-59	-70
1434565549445	-59	-70
1434565549656	-58	-70
1434565549853	-58	-70
1434565550264	-51	-70
1434565550684	-56	-70
1434565555108	-57	-70
1434565556359	-57	-70
1434565556983	-57	-70
1434565557631	-57	-70
1434565557837	-57	-70
1434565558456	-57	-70
1434565561211	-60	-70
1434565561822	-58	-70
1434565562446	-57	-70
1434565562868	-57	-70
1434565563516	-57	-70
1434565563740	-57	-70
1434565563917	-57	-70
1434565564136	-57	-70
1434565564546	-57	-70
1434565565184	-56	-70
