1434565639939	-67	-70
1434565642688	-65	-70
1434565643138	-65	-70
1434565643297	-63	-70
1434565643512	-62	-70
1434565643929	-62	-70
1434565644213	-63	-70
1434565644345	-64	-70
1434565644588	-62	-70
1434565644764	-63	-70
1434565645028	-62	-70
1434565645188	-62	-70
1434565645407	-61	-70
1434565645646	-62	-70
1434565645814	-62	-70
1434565646257	-62	-70
1434565651065	-62	-70
1434565652115	-60	-70
1434565652533	-62	-70
1434565652969	-62	-70
1434565653244	-63	-70
1434565653375	-66	-70
1434565654214	-66	-70
1434565654494	-65	-70
1434565654885	-65	-70
1434565658415	-68	-70
1434565659582	-70	-70
1434565660106	-68	-70
1434565660943	-70	-70
1434565661145	-68	-70
1434565661370	-67	-70
1434565661618	-69	-70
1434565661779	-66	-70
1434565662030	-65	-70
1434565662197	-64	-70
1434565662867	-65	-70
1434565666605	-68	-70
1434565667027	-68	-70
1434565667666	-68	-70
1434565667927	-68	-70
1434565668074	-69	-70
1434565668709	-68	-70
1434565668978	-69	-70
1434565669125	-70	-70
1434565669563	-69	-70
1434565670004	-69	-70
1434565670175	-70	-70
1434565670595	-70	-70
1434565675423	-68	-70
1434565676267	-67	-70
1434565676684	-68	-70
1434565676903	-67	-70
1434565677111	-67	-70
1434565677522	-68	-70
1434565677966	-68	-70
1434565678581	-68	-70
1434565678816	-69	-70
1434565679003	-69	-70
1434565679207	-70	-70
1434565682273	-70	-70
1434565683409	-69	-70
1434565683875	-69	-70
1434565684035	-70	-70
1434565684477	-71	-70
1434565684883	-70	-70
1434565685106	-75	-70
1434565685335	-68	-70
1434565685539	-71	-70
1434565685746	-71	-70
1434565685934	-68	-70
1434565686211	-68	-70
1434565686630	-74	-70
1434565686769	-70	-70
1434565690759	-69	-70
1434565692435	-69	-70
1434565692861	-69	-70
1434565693274	-69	-70
1434565693547	-69	-70
1434565694120	-71	-70
1434565695167	-66	-70
1434565695409	-66	-70
1434565695586	-67	-70
1434565695826	-69	-70
1434565696229	-63	-70
1434565696427	-64	-70
1434565696682	-63	-70
1434565696846	-63	-70
1434565697068	-62	-70
1434565697280	-63	-70
1434565697495	-63	-70
1434565697687	-63	-70
1434565697940	-63	-70
1434565700659	-69	-70
