1434565639818	-67	-70
1434565642036	-69	-70
1434565642243	-66	-70
1434565642458	-69	-70
1434565642688	-69	-70
1434565642887	-64	-70
1434565643297	-73	-70
1434565643512	-72	-70
1434565643929	-70	-70
1434565644345	-75	-70
1434565647309	-67	-70
1434565647705	-70	-70
1434565648129	-68	-70
1434565648967	-69	-70
1434565649388	-67	-70
1434565649628	-66	-70
1434565649805	-67	-70
1434565650232	-68	-70
1434565650449	-68	-70
1434565650665	-68	-70
1434565650890	-70	-70
1434565651065	-71	-70
1434565651342	-70	-70
1434565651487	-69	-70
1434565651719	-69	-70
1434565657577	-64	-70
1434565657995	-63	-70
1434565658415	-63	-70
1434565658687	-63	-70
1434565660106	-63	-70
1434565665557	-63	-70
1434565665975	-63	-70
1434565666257	-63	-70
1434565666605	-63	-70
1434565667027	-63	-70
1434565667240	-63	-70
1434565667666	-64	-70
1434565668074	-64	-70
1434565668302	-64	-70
1434565668509	-64	-70
1434565668709	-64	-70
1434565668978	-64	-70
1434565669125	-64	-70
1434565669563	-64	-70
1434565670004	-65	-70
1434565670175	-64	-70
1434565675847	-64	-70
1434565676267	-63	-70
1434565676684	-63	-70
1434565677111	-64	-70
1434565677522	-64	-70
1434565677966	-61	-70
1434565678183	-65	-70
1434565678392	-63	-70
1434565678581	-63	-70
1434565678816	-64	-70
1434565679003	-63	-70
1434565679207	-63	-70
1434565679687	-64	-70
1434565679844	-63	-70
1434565682273	-64	-70
1434565683409	-64	-70
1434565683875	-64	-70
1434565684035	-65	-70
1434565684477	-64	-70
1434565684883	-63	-70
1434565685106	-64	-70
1434565685335	-65	-70
1434565685539	-64	-70
1434565685746	-64	-70
1434565685934	-63	-70
1434565686354	-64	-70
1434565686630	-65	-70
1434565686769	-64	-70
1434565690759	-63	-70
1434565691175	-62	-70
1434565691594	-63	-70
1434565692435	-62	-70
1434565692861	-63	-70
1434565693274	-64	-70
1434565693547	-64	-70
1434565693906	-63	-70
1434565694120	-63	-70
1434565694327	-63	-70
1434565694609	-63	-70
1434565694747	-62	-70
1434565695167	-61	-70
1434565695586	-60	-70
1434565699158	-63	-70
1434565699579	-63	-70
1434565700210	-63	-70
1434565700542	-62	-70
1434565701069	-61	-70
1434565701286	-61	-70
1434565701471	-61	-70
1434565701687	-62	-70
