-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	0	0.0000
-82	1	0.0130
-81	0	0.0000
-80	0	0.0000
-79	0	0.0000
-78	0	0.0000
-77	0	0.0000
-76	0	0.0000
-75	1	0.0130
-74	2	0.0260
-73	3	0.0390
-72	2	0.0260
-71	1	0.0130
-70	6	0.0779
-69	7	0.0909
-68	6	0.0779
-67	3	0.0390
-66	4	0.0519
-65	5	0.0649
-64	7	0.0909
-63	13	0.1688
-62	4	0.0519
-61	4	0.0519
-60	5	0.0649
-59	2	0.0260
-58	1	0.0130
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
