-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	0	0.0000
-82	0	0.0000
-81	0	0.0000
-80	1	0.0127
-79	0	0.0000
-78	0	0.0000
-77	0	0.0000
-76	1	0.0127
-75	0	0.0000
-74	0	0.0000
-73	0	0.0000
-72	1	0.0127
-71	0	0.0000
-70	3	0.0380
-69	4	0.0506
-68	8	0.1013
-67	5	0.0633
-66	14	0.1772
-65	16	0.2025
-64	20	0.2532
-63	5	0.0633
-62	0	0.0000
-61	1	0.0127
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
