1434564566629	-77	-70
1434564567259	-67	-70
1434564567507	-65	-70
1434564567675	-67	-70
1434564567887	-67	-70
1434564568330	-69	-70
1434564568518	-68	-70
1434564568779	-67	-70
1434564572924	-64	-70
1434564573359	-65	-70
1434564574022	-65	-70
1434564574188	-68	-70
1434564574627	-68	-70
1434564574811	-71	-70
1434564575042	-70	-70
1434564575471	-69	-70
1434564575655	-67	-70
1434564581551	-65	-70
1434564582166	-65	-70
1434564582422	-65	-70
1434564582584	-67	-70
1434564583005	-68	-70
1434564583245	-69	-70
1434564583638	-74	-70
1434564583869	-74	-70
1434564584268	-73	-70
1434564584686	-72	-70
1434564589763	-65	-70
1434564591023	-65	-70
1434564591619	-69	-70
1434564592118	-69	-70
1434564592245	-68	-70
1434564592873	-72	-70
1434564593120	-73	-70
1434564593293	-73	-70
1434564593543	-75	-70
1434564593720	-76	-70
1434564593997	-74	-70
1434564594157	-73	-70
1434564594583	-71	-70
1434564594763	-72	-70
1434564595187	-73	-70
1434564598991	-67	-70
1434564599597	-67	-70
1434564600225	-69	-70
1434564600650	-69	-70
1434564600876	-68	-70
1434564601298	-69	-70
1434564601491	-69	-70
1434564601914	-69	-70
1434564607160	-63	-70
1434564607579	-65	-70
1434564607995	-66	-70
1434564608416	-65	-70
1434564608855	-65	-70
1434564609057	-65	-70
1434564609277	-66	-70
1434564609524	-69	-70
1434564609677	-73	-70
1434564609886	-70	-70
1434564610107	-65	-70
1434564613041	-64	-70
1434564614958	-66	-70
1434564615805	-68	-70
1434564616211	-67	-70
1434564616495	-66	-70
1434564616615	-67	-70
1434564617051	-67	-70
1434564617255	-66	-70
1434564617585	-64	-70
1434564617707	-63	-70
1434564617877	-63	-70
1434564618087	-62	-70
1434564618566	-62	-70
1434564618707	-64	-70
1434564619335	-65	-70
1434564620946	-66	-70
1434564623766	-66	-70
1434564624205	-65	-70
1434564624604	-66	-70
1434564625030	-65	-70
1434564625232	-68	-70
1434564625664	-64	-70
1434564626055	-66	-70
1434564626291	-66	-70
1434564626474	-65	-70
1434564626903	-65	-70
1434564627317	-66	-70
