1434564566207	-69	-70
1434564566419	-70	-70
1434564566629	-67	-70
1434564567060	-71	-70
1434564567259	-75	-70
1434564567507	-76	-70
1434564567675	-72	-70
1434564567887	-70	-70
1434564568118	-73	-70
1434564568518	-80	-70
1434564573359	-75	-70
1434564574188	-70	-70
1434564574627	-66	-70
1434564574811	-66	-70
1434564575042	-66	-70
1434564575277	-65	-70
1434564575471	-67	-70
1434564575655	-68	-70
1434564576075	-71	-70
1434564576332	-71	-70
1434564576499	-73	-70
1434564581765	-67	-70
1434564581999	-63	-70
1434564582166	-63	-70
1434564582422	-66	-70
1434564582584	-64	-70
1434564583245	-62	-70
1434564583638	-61	-70
1434564583869	-64	-70
1434564584268	-66	-70
1434564584686	-69	-70
1434564585532	-64	-70
1434564591023	-68	-70
1434564591619	-67	-70
1434564592118	-65	-70
1434564592698	-64	-70
1434564592873	-63	-70
1434564593120	-61	-70
1434564593293	-62	-70
1434564593543	-62	-70
1434564593720	-61	-70
1434564594157	-62	-70
1434564597497	-65	-70
1434564598344	-65	-70
1434564598991	-69	-70
1434564599597	-71	-70
1434564599834	-70	-70
1434564600225	-65	-70
1434564600650	-65	-70
1434564600876	-64	-70
1434564601074	-65	-70
1434564601298	-64	-70
1434564601491	-63	-70
1434564601749	-63	-70
1434564602328	-74	-70
1434564606523	-63	-70
1434564606951	-65	-70
1434564607579	-64	-70
1434564607813	-63	-70
1434564607995	-66	-70
1434564608416	-65	-70
1434564608855	-63	-70
1434564609057	-62	-70
1434564609524	-61	-70
1434564609677	-62	-70
1434564610107	-62	-70
1434564610514	-61	-70
1434564613041	-62	-70
1434564613983	-65	-70
1434564614094	-62	-70
1434564614505	-61	-70
1434564614737	-60	-70
1434564614958	-60	-70
1434564615157	-60	-70
1434564615352	-59	-70
1434564615975	-61	-70
1434564616211	-65	-70
1434564616615	-77	-70
1434564616836	-74	-70
1434564617707	-61	-70
1434564621239	-62	-70
1434564621648	-61	-70
1434564622064	-63	-70
1434564622286	-62	-70
1434564622510	-62	-70
1434564622931	-60	-70
1434564623138	-62	-70
1434564623341	-63	-70
1434564623599	-62	-70
1434564623766	-63	-70
1434564623986	-65	-70
1434564627750	-67	-70
1434564628015	-65	-70
