-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	1	0.0112
-83	0	0.0000
-82	0	0.0000
-81	2	0.0225
-80	3	0.0337
-79	0	0.0000
-78	0	0.0000
-77	0	0.0000
-76	1	0.0112
-75	1	0.0112
-74	3	0.0337
-73	1	0.0112
-72	2	0.0225
-71	5	0.0562
-70	4	0.0449
-69	6	0.0674
-68	5	0.0562
-67	5	0.0562
-66	7	0.0787
-65	10	0.1124
-64	14	0.1573
-63	11	0.1236
-62	5	0.0562
-61	1	0.0112
-60	1	0.0112
-59	0	0.0000
-58	1	0.0112
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
