1434565641617	-61	-60
1434565642458	-62	-60
1434565644345	-75	-60
1434565644764	-67	-60
1434565645407	-65	-60
1434565645814	-69	-60
1434565646447	-65	-60
1434565648129	-68	-60
1434565648547	-63	-60
1434565649223	-68	-60
1434565649805	-68	-60
1434565650232	-69	-60
1434565650890	-66	-60
1434565651342	-67	-60
1434565652804	-69	-60
1434565655485	-70	-60
1434565656120	-67	-60
1434565657577	-69	-60
1434565658288	-68	-60
1434565658835	-68	-60
1434565659924	-75	-60
1434565660339	-70	-60
1434565660943	-66	-60
1434565662432	-67	-60
1434565663051	-72	-60
1434565663672	-61	-60
1434565664086	-68	-60
1434565665397	-68	-60
1434565665831	-65	-60
1434565668509	-63	-60
1434565669125	-70	-60
1434565670175	-69	-60
1434565671233	-62	-60
1434565671899	-64	-60
1434565672908	-65	-60
1434565673350	-64	-60
1434565674596	-63	-60
1434565676267	-61	-60
1434565676684	-67	-60
1434565678392	-70	-60
1434565678816	-67	-60
1434565679435	-63	-60
1434565679844	-66	-60
1434565681223	-64	-60
1434565681322	-68	-60
1434565681527	-63	-60
1434565682383	-64	-60
1434565683658	-64	-60
1434565684680	-70	-60
1434565685934	-66	-60
1434565686354	-63	-60
1434565686769	-67	-60
1434565688029	-69	-60
1434565688449	-71	-60
1434565689539	-70	-60
1434565690140	-72	-60
1434565690759	-79	-60
1434565692435	-67	-60
1434565693906	-81	-60
1434565695586	-57	-60
1434565697068	-56	-60
1434565697687	-73	-60
1434565698753	-66	-60
1434565699158	-65	-60
1434565700873	-67	-60
1434565701886	-56	-60
