1434565639818	-65	-70
1434565643297	-71	-70
1434565643929	-76	-70
1434565644213	-75	-70
1434565644345	-72	-70
1434565644764	-73	-70
1434565645188	-74	-70
1434565645407	-74	-70
1434565645646	-75	-70
1434565645814	-76	-70
1434565646043	-76	-70
1434565646257	-76	-70
1434565646447	-76	-70
1434565651487	-80	-70
1434565652804	-89	-70
1434565653244	-76	-70
1434565653375	-73	-70
1434565653796	-74	-70
1434565654044	-73	-70
1434565654214	-74	-70
1434565654494	-71	-70
1434565654653	-71	-70
1434565654885	-72	-70
1434565655098	-73	-70
1434565655283	-72	-70
1434565655485	-72	-70
1434565655904	-70	-70
1434565659705	-71	-70
1434565660106	-71	-70
1434565660514	-71	-70
1434565660846	-70	-70
1434565660943	-70	-70
1434565661145	-71	-70
1434565661370	-71	-70
1434565661779	-72	-70
1434565662030	-73	-70
1434565662197	-74	-70
1434565662432	-75	-70
1434565662614	-74	-70
1434565662867	-74	-70
1434565663051	-74	-70
1434565663277	-74	-70
1434565663672	-73	-70
1434565666257	-75	-70
1434565669125	-74	-70
1434565669563	-74	-70
1434565669782	-74	-70
1434565670004	-74	-70
1434565670175	-74	-70
1434565670468	-74	-70
1434565670595	-74	-70
1434565670866	-74	-70
1434565671015	-72	-70
1434565671233	-73	-70
1434565671487	-73	-70
1434565671648	-74	-70
1434565671899	-74	-70
1434565672067	-74	-70
1434565672483	-73	-70
1434565676267	-72	-70
1434565676684	-72	-70
1434565677522	-73	-70
1434565677966	-73	-70
1434565678183	-74	-70
1434565678392	-73	-70
1434565678581	-74	-70
1434565678816	-73	-70
1434565679003	-72	-70
1434565679207	-73	-70
1434565679687	-73	-70
1434565679844	-73	-70
1434565680081	-73	-70
1434565680677	-74	-70
1434565682383	-73	-70
1434565685335	-73	-70
1434565685746	-73	-70
1434565686769	-72	-70
1434565687185	-72	-70
1434565687605	-72	-70
1434565687851	-72	-70
1434565688029	-72	-70
1434565688281	-73	-70
1434565688449	-73	-70
1434565688687	-73	-70
1434565688878	-73	-70
1434565689082	-74	-70
1434565689309	-73	-70
1434565690759	-72	-70
1434565695167	-72	-70
1434565695826	-69	-70
1434565696004	-71	-70
1434565696229	-72	-70
1434565696427	-74	-70
1434565696682	-79	-70
1434565696846	-76	-70
1434565697068	-72	-70
1434565697280	-71	-70
1434565697495	-74	-70
1434565697687	-86	-70
1434565697940	-81	-70
1434565698163	-71	-70
1434565698319	-73	-70
1434565700659	-74	-70
